        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1967657
                    -175                       2.1931336
                    -170                       2.1751998
                    -165                       2.1433023
                    -160                       2.0981644
                    -155                       2.0408852
                    -150                        1.972928
                    -145                       1.8961001
                    -140                       1.8125211
                    -135                       1.7245791
                    -130                       1.6348725
                    -125                       1.5461367
                    -120                       1.4611563
                    -115                       1.3826623
                    -110                       1.3132207
                    -105                       1.2551166
                    -100                        1.210243
                     -95                       1.1800033
                     -90                       1.1652375
                     -85                       1.1661802
                     -80                       1.1824558
                     -75                       1.2131048
                     -70                       1.2566503
                     -65                       1.3111849
                     -60                       1.3744744
                     -55                       1.4440678
                     -50                        1.517405
                     -45                       1.5919164
                     -40                       1.6651094
                     -35                       1.7346415
                     -30                       1.7983788
                     -25                       1.8544421
                     -20                       1.9012411
                     -15                       1.9374988
                     -10                       1.9622682
                      -5                       1.9749414
                       0                       1.9752597
                       5                       1.9633087
                      10                       1.9394402
                      15                       1.9044103
                      20                       1.8592422
                      25                       1.8052379
                      30                        1.743951
                      35                       1.6771548
                      40                       1.6068057
                      45                       1.5349999
                      50                       1.4639239
                      55                       1.3957984
                      60                       1.3328152
                      65                       1.2770682
                      70                       1.2304809
                      75                       1.1947334
                      80                       1.1711936
                      85                       1.1608566
                      90                       1.1642998
                      95                       1.1816508
                     100                       1.2125833
                     105                       1.2563292
                     110                       1.3117115
                     115                       1.3771937
                     120                        1.450941
                     125                       1.5308888
                     130                       1.6148137
                     135                       1.7004034
                     140                       1.7853233
                     145                        1.867278
                     150                       1.9440676
                     155                       2.0136374
                     160                       2.0741243
                     165                       2.1238963
                     170                        2.161589
                     175                       2.1861366
                     180                       2.1967657

