        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0325114
                    -175                       2.0494488
                    -170                       2.0138966
                    -165                       1.9259773
                    -160                       1.7862928
                    -155                        1.595969
                    -150                       1.3567389
                    -145                       1.0710778
                    -140                      0.74241189
                    -135                      0.37542209
                    -130                    -0.023533165
                    -125                     -0.44586707
                    -120                     -0.88011308
                    -115                      -1.3112821
                    -110                      -1.7204759
                    -105                      -2.0851846
                    -100                      -2.3808055
                     -95                      -2.5837468
                     -90                      -2.6757907
                     -85                      -2.6483694
                     -80                      -2.5048622
                     -75                      -2.2596793
                     -70                      -1.9346527
                     -65                      -1.5544822
                     -60                      -1.1429584
                     -55                     -0.72074005
                     -50                     -0.30456579
                     -45                     0.092608368
                     -40                      0.46104399
                     -35                      0.79355431
                     -30                       1.0849019
                     -25                       1.3313174
                     -20                       1.5301431
                     -15                       1.6795814
                     -10                       1.7785246
                      -5                       1.8264447
                       0                       1.8233256
                       5                       1.7696364
                      10                       1.6662884
                      15                       1.5146629
                      20                       1.3166349
                      25                       1.0746188
                      30                      0.79164652
                      35                      0.47148563
                      40                      0.11880975
                      45                     -0.26056874
                      50                     -0.65939746
                      55                      -1.0686252
                      60                      -1.4770301
                      65                      -1.8709362
                      70                      -2.2341994
                      75                      -2.5487197
                      80                      -2.7957367
                      85                      -2.9580014
                      90                      -3.0225269
                      95                      -2.9831435
                     100                      -2.8418987
                     105                      -2.6086577
                     110                      -2.2991071
                     115                      -1.9319839
                     120                      -1.5264821
                     125                      -1.1004212
                     130                     -0.66929038
                     135                     -0.24598152
                     140                      0.15906203
                     145                      0.53750844
                     150                      0.88275948
                     155                       1.1896067
                     160                       1.4539504
                     165                       1.6725834
                     170                       1.8430332
                     175                       1.9634492
                     180                       2.0325114

