        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1410491
                    -175                       2.1051215
                    -170                       2.0344474
                    -165                       1.9294137
                    -160                       1.7911354
                    -155                       1.6214579
                    -150                       1.4229944
                    -145                       1.1991752
                    -140                      0.95430519
                    -135                       0.6936247
                    -130                      0.42336101
                    -125                      0.15075059
                    -120                     -0.11599997
                    -115                     -0.36785547
                    -110                     -0.59524213
                    -105                     -0.78852188
                    -100                     -0.93865508
                     -95                      -1.0379994
                     -90                      -1.0811249
                     -85                      -1.0654771
                     -80                      -0.9917206
                     -75                     -0.86367033
                     -70                     -0.68782386
                     -65                     -0.47262236
                     -60                     -0.22761252
                     -55                      0.03733061
                     -50                      0.31261927
                     -45                       0.5893731
                     -40                         0.85966
                     -35                        1.116599
                     -30                       1.3543712
                     -25                       1.5681787
                     -20                       1.7541797
                     -15                       1.9094185
                     -10                       2.0317609
                      -5                        2.119839
                       0                       2.1730041
                       5                       2.1912733
                      10                       2.1754057
                      15                       2.1267371
                      20                       2.0472615
                      25                       1.9395997
                      30                       1.8069891
                      35                       1.6532695
                      40                       1.4828614
                      45                       1.3007297
                      50                       1.1123253
                      55                      0.92349886
                      60                      0.74037545
                      65                      0.56918399
                      70                      0.41603836
                      75                      0.28667331
                      80                      0.18614873
                      85                      0.11854717
                      90                     0.086700063
                      95                      0.09197236
                     100                      0.13415793
                     105                      0.21148143
                     110                      0.32072285
                     115                      0.45743926
                     120                      0.61625095
                     125                      0.79115388
                     130                      0.97582345
                     135                       1.1638847
                     140                        1.349135
                     145                       1.5257159
                     150                       1.6882373
                     155                       1.8318617
                     160                       1.9523579
                     165                       2.0461321
                     170                       2.1102439
                     175                       2.1424144
                     180                       2.1410491

