        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0317528
                    -175                       2.0443864
                    -170                       1.9947085
                    -165                       1.8820909
                    -160                       1.7063786
                    -155                        1.467914
                    -150                       1.1676064
                    -145                      0.80707862
                    -140                      0.38893495
                    -135                    -0.082782126
                    -130                     -0.60185235
                    -125                       -1.158745
                    -120                      -1.7390058
                    -115                      -2.3212224
                    -110                      -2.8750426
                    -105                      -3.3605179
                    -100                      -3.7309957
                     -95                      -3.9416261
                     -90                      -3.9624365
                     -85                      -3.7895913
                     -80                      -3.4469995
                     -75                      -2.9769627
                     -70                      -2.4267808
                     -65                      -1.8387198
                     -60                      -1.2457712
                     -55                     -0.67161542
                     -50                     -0.13242242
                     -45                      0.36105237
                     -40                      0.80172193
                     -35                       1.1849091
                     -30                       1.5075105
                     -25                       1.7674726
                     -20                       1.9634806
                     -15                       2.0947859
                     -10                       2.1611233
                      -5                       2.1626836
                       0                       2.1001226
                       5                       1.9746021
                      10                       1.7878127
                      15                       1.5420966
                      20                       1.2405055
                      25                      0.88693314
                      30                      0.48627554
                      35                     0.044637058
                      40                      -0.4304087
                      45                     -0.92950332
                      50                      -1.4411525
                      55                      -1.9513958
                      60                      -2.4436162
                      65                      -2.8986844
                      70                      -3.2957017
                      75                      -3.6135729
                      80                        -3.83343
                      85                      -3.9415038
                      90                      -3.9315881
                      95                      -3.8061819
                     100                      -3.5757519
                     105                       -3.256555
                     110                      -2.8678386
                     115                      -2.4293466
                     120                      -1.9596144
                     125                      -1.4750958
                     130                     -0.98991413
                     135                      -0.5159775
                     140                    -0.063253418
                     145                      0.35992399
                     150                      0.74657566
                     155                       1.0908497
                     160                       1.3878449
                     165                       1.6334771
                     170                       1.8243797
                     175                       1.9578267
                     180                       2.0317528

