        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3029989
                    -175                       2.3429461
                    -170                       2.3660166
                    -165                       2.3726341
                    -160                       2.3637029
                    -155                       2.3405596
                    -150                       2.3049107
                    -145                       2.2587619
                    -140                       2.2043401
                    -135                       2.1440145
                    -130                       2.0802165
                    -125                       2.0153641
                    -120                       1.9517914
                    -115                       1.8916844
                    -110                       1.8370255
                    -105                       1.7895447
                    -100                       1.7506802
                     -95                       1.7215453
                     -90                       1.7029031
                     -85                       1.6951499
                     -80                        1.698301
                     -75                       1.7119868
                     -70                       1.7354592
                     -65                       1.7676022
                     -60                       1.8069539
                     -55                       1.8517398
                     -50                       1.8999171
                     -45                       1.9492317
                     -40                       1.9972882
                     -35                       2.0416291
                     -30                       2.0798231
                     -25                       2.1095578
                     -20                       2.1287323
                     -15                       2.1355461
                     -10                       2.1285782
                      -5                       2.1068542
                       0                       2.0698435
                       5                       2.0177949
                      10                       1.9511014
                      15                       1.8709219
                      20                       1.7788582
                      25                       1.6769472
                      30                       1.5675872
                      35                       1.4534505
                      40                       1.3373863
                      45                       1.2223194
                      50                       1.1111525
                      55                       1.0066756
                      60                      0.91148865
                      65                      0.82793883
                      70                      0.75807369
                      75                       0.7036086
                      80                      0.66590544
                      85                        0.645959
                      90                      0.64438942
                      95                      0.66142902
                     100                       0.6969163
                     105                       0.7502888
                     110                      0.82057532
                     115                      0.90639451
                     120                       1.0059629
                     125                       1.1171169
                     130                       1.2373517
                     135                       1.3638803
                     140                       1.4937099
                     145                       1.6237351
                     150                       1.7508423
                     155                       1.8720181
                     160                       1.9844562
                     165                       2.0856559
                     170                       2.1735057
                     175                       2.2463508
                     180                       2.3029989

