        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0445157
                    -175                       2.1224417
                    -170                       2.1759041
                    -165                       2.2056301
                    -160                       2.2127659
                    -155                       2.1988586
                    -150                       2.1658397
                    -145                       2.1160056
                    -140                       2.0519938
                    -135                       1.9767515
                    -130                       1.8934919
                    -125                       1.8056355
                    -120                       1.7167325
                    -115                       1.6303634
                    -110                       1.5500189
                    -105                       1.4789607
                    -100                       1.4200708
                     -95                       1.3757013
                     -90                       1.3475368
                     -85                         1.33649
                     -80                       1.3426311
                     -75                       1.3651847
                     -70                       1.4025698
                     -65                       1.4524951
                     -60                       1.5120901
                     -55                       1.5780606
                     -50                       1.6468505
                     -45                       1.7147978
                     -40                       1.7782733
                     -35                       1.8337978
                     -30                       1.8781352
                     -25                        1.908363
                     -20                       1.9219236
                     -15                       1.9166594
                     -10                       1.8908374
                      -5                       1.8431655
                       0                       1.7728056
                       5                       1.6794178
                      10                       1.5630427
                      15                        1.424317
                      20                       1.2643616
                      25                       1.0848448
                      30                      0.88801764
                      35                      0.67675518
                      40                      0.45459907
                      45                      0.22579511
                      50                   -0.0046860761
                      55                     -0.23116252
                      60                     -0.44731125
                      65                     -0.64632119
                      70                     -0.82115184
                      75                     -0.96490816
                      80                      -1.0713182
                      85                      -1.1352662
                      90                      -1.1532953
                      95                      -1.1240136
                     100                      -1.0482436
                     105                     -0.92896311
                     110                     -0.77099081
                     115                     -0.58051076
                     120                      -0.3645285
                     125                     -0.13035129
                     130                      0.11484386
                     135                      0.36432562
                     140                      0.61200811
                     145                       0.8525538
                     150                       1.0814054
                     155                       1.2947714
                     160                       1.4895863
                     165                       1.6634593
                     170                       1.8146212
                     175                        1.941875
                     180                       2.0445157

