        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2468246
                    -175                       2.3468659
                    -170                       2.4281306
                    -165                        2.491395
                    -160                       2.5377903
                    -155                       2.5687679
                    -150                        2.586061
                    -145                       2.5916389
                    -140                       2.5876557
                    -135                       2.5763907
                    -130                        2.560182
                    -125                       2.5413544
                    -120                       2.5221421
                    -115                       2.5046107
                    -110                       2.4905805
                    -105                       2.4815572
                    -100                       2.4786715
                     -95                       2.4826347
                     -90                       2.4937102
                     -85                       2.5117066
                     -80                       2.5359861
                     -75                       2.5654955
                     -70                       2.5988106
                     -65                       2.6341932
                     -60                       2.6696561
                     -55                       2.7030324
                     -50                       2.7320463
                     -45                       2.7543816
                     -40                       2.7677461
                     -35                       2.7699318
                     -30                       2.7588685
                     -25                       2.7326725
                     -20                       2.6896896
                     -15                       2.6285341
                     -10                        2.548124
                      -5                       2.4477146
                       0                       2.3269296
                       5                       2.1857881
                      10                       2.0247248
                      15                       1.8446949
                      20                        1.647132
                      25                       1.4340149
                      30                       1.2079075
                      35                      0.97199498
                      40                      0.73011033
                      45                      0.48674198
                      50                      0.24700892
                      55                     0.016587075
                      60                     -0.19843071
                      65                     -0.39175553
                      70                     -0.55720895
                      75                     -0.68910338
                      80                     -0.78266184
                      85                     -0.83442158
                      90                     -0.84254596
                      95                     -0.80702753
                     100                     -0.72963792
                     105                     -0.61376762
                     110                     -0.46409296
                     115                     -0.28617346
                     120                    -0.086039777
                     125                      0.13017477
                     130                      0.35652801
                     135                      0.58747875
                     140                      0.81801907
                     145                       1.0437441
                     150                       1.2608763
                     155                       1.4662608
                     160                       1.6573433
                     165                       1.8321396
                     170                       1.9892028
                     175                       2.1275911
                     180                       2.2468246

