        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2428261
                    -175                       2.2889131
                    -170                       2.2690446
                    -165                       2.1823668
                    -160                       2.0282652
                    -155                       1.8063451
                    -150                       1.5164403
                    -145                       1.1586764
                    -140                       0.7336278
                    -135                      0.24263995
                    -130                     -0.31156907
                    -125                      -0.9238493
                    -120                      -1.5848457
                    -115                      -2.2782185
                    -110                      -2.9767467
                    -105                      -3.6380164
                    -100                      -4.2024234
                     -95                      -4.5990152
                     -90                      -4.7642275
                     -85                      -4.6684317
                     -80                      -4.3312408
                     -75                      -3.8112184
                     -70                      -3.1798666
                     -65                       -2.500221
                     -60                      -1.8184775
                     -55                       -1.164842
                     -50                      -0.5576641
                     -45                   -0.0075267358
                     -40                      0.47973249
                     -35                      0.90105781
                     -30                       1.2549886
                     -25                       1.5409787
                     -20                        1.759026
                     -15                       1.9094866
                     -10                       1.9929941
                      -5                       2.0104387
                       0                       1.9629778
                       5                       1.8520832
                      10                       1.6794984
                      15                       1.4473916
                      20                       1.1583367
                      25                      0.81539747
                      30                      0.42222254
                      35                    -0.016811299
                      40                     -0.49638352
                      45                      -1.0099075
                      50                      -1.5490656
                      55                      -2.1031731
                      60                      -2.6583846
                      65                       -3.196851
                      70                      -3.6961243
                      75                      -4.1293699
                      80                      -4.4671578
                      85                      -4.6814026
                      90                      -4.7510503
                      95                      -4.6675763
                     100                       -4.437571
                     105                      -4.0808958
                     110                      -3.6254981
                     115                       -3.101547
                     120                        -2.53708
                     125                      -1.9558287
                     130                      -1.3767659
                     135                     -0.81460038
                     140                     -0.28060446
                     145                      0.21656268
                     150                      0.67017632
                     155                       1.0749364
                     160                       1.4266054
                     165                       1.7217582
                     170                        1.957612
                     175                       2.1319072
                     180                       2.2428261

