        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7317613
                    -175                       1.7325944
                    -170                       1.7090449
                    -165                       1.6618153
                    -160                       1.5920986
                    -155                       1.5015711
                    -150                       1.3923871
                    -145                       1.2671745
                    -140                       1.1290282
                    -135                      0.98149574
                    -130                      0.82854946
                    -125                       0.6745365
                    -120                      0.52409784
                    -115                      0.38204777
                    -110                      0.25320828
                    -105                      0.14219868
                    -100                      0.05318987
                     -95                    -0.010356555
                     -90                    -0.045934651
                     -85                    -0.052188301
                     -80                    -0.029034212
                     -75                     0.022332044
                     -70                     0.099526963
                     -65                      0.19916146
                     -60                      0.31708442
                     -55                       0.4486518
                     -50                      0.58898875
                     -45                      0.73322043
                     -40                       0.8766582
                     -35                       1.0149378
                     -30                       1.1441127
                     -25                       1.2607114
                     -20                       1.3617658
                     -15                       1.4448219
                     -10                       1.5079376
                      -5                       1.5496747
                       0                       1.5690891
                       5                        1.565727
                      10                       1.5396106
                      15                       1.4912246
                      20                       1.4215365
                      25                       1.3319921
                      30                       1.2245207
                      35                       1.1015422
                      40                      0.96597109
                      45                      0.82121392
                      50                      0.67115305
                      55                       0.5201082
                      60                      0.37276582
                      65                      0.23406547
                      70                      0.10903504
                      75                    0.0025719219
                      80                    -0.080822922
                      85                     -0.13733855
                      90                     -0.16414297
                      95                     -0.15962386
                     100                     -0.12355417
                     105                    -0.057126298
                     110                     0.037127561
                     115                      0.15552825
                     120                      0.29352036
                     125                      0.44597913
                     130                      0.60751345
                     135                      0.77273474
                     140                      0.93647442
                     145                        1.093945
                     150                       1.2408484
                     155                       1.3734408
                     160                       1.4885645
                     165                       1.5836553
                     170                       1.6567366
                     175                       1.7064042
                     180                       1.7317613

