        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1895063
                    -175                        2.271511
                    -170                       2.2793553
                    -165                       2.2128566
                    -160                       2.0719014
                    -155                       1.8564305
                    -150                       1.5664389
                    -145                       1.2020148
                    -140                      0.76345901
                    -135                      0.25155689
                    -130                     -0.33187046
                    -125                     -0.98292412
                    -120                      -1.6937546
                    -115                      -2.4493819
                    -110                      -3.2227614
                    -105                      -3.9683993
                    -100                      -4.6174135
                     -95                      -5.0818452
                     -90                      -5.2780491
                     -85                      -5.1651645
                     -80                      -4.7691195
                     -75                      -4.1670906
                     -70                        -3.44912
                     -65                       -2.689771
                     -60                      -1.9399878
                     -55                      -1.2307316
                     -50                     -0.57943305
                     -45                    0.0046449396
                     -40                      0.51684151
                     -35                      0.95496119
                     -30                       1.3180703
                     -25                       1.6058519
                     -20                       1.8182793
                     -15                       1.9554669
                     -10                       2.0176129
                      -5                       2.0049895
                       0                       1.9179503
                       5                       1.7569885
                      10                       1.5225432
                      15                       1.2153156
                      20                      0.83602986
                      25                      0.38547572
                      30                      -0.1355037
                      35                     -0.72599725
                      40                      -1.3849421
                      45                      -2.1108917
                      50                      -2.9014888
                      55                      -3.7523749
                      60                      -4.6550702
                      65                      -5.5930883
                      70                      -6.5354118
                      75                      -7.4272696
                      80                      -8.1820236
                      85                       -8.686547
                      90                      -8.8368125
                      95                      -8.5949511
                     100                      -8.0151287
                     105                      -7.2074666
                     110                        -6.28198
                     115                      -5.3192829
                     120                      -4.3690897
                     125                      -3.4591625
                     130                      -2.6041369
                     135                      -1.8115026
                     140                      -1.0850931
                     145                     -0.42697123
                     150                      0.16160903
                     155                      0.67974077
                     160                       1.1266631
                     165                       1.5016899
                     170                       1.8041982
                     175                        2.033639
                     180                       2.1895063

