        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3540536
                    -175                       2.4274865
                    -170                       2.4147061
                    -165                        2.314037
                    -160                       2.1237367
                    -155                       1.8417785
                    -150                       1.4655818
                    -145                      0.99167673
                    -140                      0.41528621
                    -135                     -0.27018387
                    -130                      -1.0737326
                    -125                      -2.0073326
                    -120                      -3.0861223
                    -115                      -4.3270656
                    -110                       -5.742497
                    -105                      -7.3178731
                    -100                       -8.946499
                     -95                      -10.292192
                     -90                      -10.754662
                     -85                      -10.033806
                     -80                      -8.5772816
                     -75                      -6.9462275
                     -70                       -5.408353
                     -65                      -4.0388734
                     -60                      -2.8423821
                     -55                      -1.8043598
                     -50                     -0.90802463
                     -45                     -0.13899976
                     -40                      0.51389589
                     -35                       1.0589875
                     -30                        1.502334
                     -25                        1.848301
                     -20                       2.1000478
                     -15                       2.2599243
                     -10                       2.3297903
                      -5                       2.3112723
                       0                       2.2059735
                       5                       2.0156679
                      10                       1.7423817
                      15                       1.3886309
                      20                      0.95750249
                      25                      0.45282447
                      30                     -0.12064188
                      35                     -0.75694859
                      40                       -1.448609
                      45                      -2.1860988
                      50                      -2.9571512
                      55                      -3.7457941
                      60                       -4.531132
                      65                      -5.2860362
                      70                      -5.9762633
                      75                      -6.5610675
                      80                       -6.996793
                      85                      -7.2443572
                      90                      -7.2791274
                      95                      -7.0985834
                     100                      -6.7229686
                     105                      -6.1885098
                     110                      -5.5376099
                     115                      -4.8109041
                     120                      -4.0431394
                     125                      -3.2622034
                     130                      -2.4898222
                     135                      -1.7427955
                     140                      -1.0341891
                     145                     -0.37429004
                     150                      0.22869223
                     155                        0.768129
                     160                        1.238624
                     165                       1.6357644
                     170                       1.9559357
                     175                       2.1961734
                     180                       2.3540536

