        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3142977
                    -175                       1.3105178
                    -170                       1.3013786
                    -165                       1.2870148
                    -160                        1.267654
                    -155                       1.2436257
                    -150                        1.215374
                    -145                       1.1834704
                    -140                       1.1486247
                    -135                       1.1116909
                    -130                       1.0736634
                    -125                       1.0356631
                    -120                      0.99891032
                    -115                      0.96468437
                    -110                      0.93427138
                    -105                      0.90890191
                    -100                      0.88968286
                     -95                      0.87752904
                     -90                      0.87310018
                     -85                      0.87675289
                     -80                      0.88849797
                     -75                      0.90799676
                     -70                      0.93456889
                     -65                      0.96722539
                     -60                       1.0047214
                     -55                       1.0456238
                     -50                        1.088388
                     -45                       1.1314377
                     -40                       1.1732414
                     -35                       1.2123823
                     -30                       1.2476154
                     -25                       1.2779107
                     -20                       1.3024815
                     -15                       1.3207959
                     -10                       1.3325732
                      -5                       1.3377672
                       0                       1.3365392
                       5                       1.3291877
                      10                       1.3162514
                      15                       1.2982658
                      20                        1.275868
                      25                       1.2497397
                      30                       1.2205916
                      35                       1.1891587
                      40                       1.1562009
                      45                       1.1225082
                      50                        1.088906
                      55                       1.0562553
                      60                       1.0254461
                      65                      0.99738023
                      70                      0.97294348
                      75                      0.95296848
                      80                      0.93819069
                      85                      0.92920214
                      90                      0.92640832
                      95                      0.92999424
                     100                      0.93989594
                     105                      0.95580029
                     110                      0.97715323
                     115                       1.0031867
                     120                       1.0329595
                     125                       1.0654073
                     130                       1.0993982
                     135                       1.1337874
                     140                       1.1674675
                     145                       1.1994104
                     150                       1.2286986
                     155                       1.2545462
                     160                       1.2763071
                     165                       1.2934757
                     170                        1.305679
                     175                       1.3126655
                     180                       1.3142977

