        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9239335
                    -175                       1.9540865
                    -170                       1.9379944
                    -165                       1.8755225
                    -160                       1.7676506
                    -155                       1.6164776
                    -150                       1.4252371
                    -145                       1.1983273
                    -140                      0.94135479
                    -135                      0.66118961
                    -130                      0.36601397
                    -125                     0.065337768
                    -120                     -0.23006758
                    -115                     -0.50838208
                    -110                     -0.75717074
                    -105                     -0.96409399
                    -100                      -1.1178921
                     -95                      -1.2095397
                     -90                      -1.2333534
                     -85                      -1.1877729
                     -80                      -1.0755937
                     -75                     -0.90355705
                     -70                     -0.68145225
                     -65                     -0.42096757
                     -60                     -0.13456762
                     -55                      0.16541742
                     -50                      0.46741912
                     -45                      0.76099342
                     -40                       1.0369837
                     -35                       1.2875574
                     -30                       1.5061771
                     -25                       1.6875479
                     -20                        1.827566
                     -15                       1.9232793
                     -10                       1.9728645
                      -5                       1.9756175
                       0                       1.9319545
                       5                       1.8433753
                      10                       1.7126079
                      15                       1.5433838
                      20                       1.3405235
                      25                       1.1098233
                      30                      0.85792403
                      35                      0.59212074
                      40                      0.32011451
                      45                     0.049714194
                      50                     -0.21148944
                      55                     -0.45644389
                      60                     -0.67890928
                      65                     -0.87364989
                      70                      -1.0365197
                      75                      -1.1644405
                      80                      -1.2552949
                      85                      -1.3077737
                      90                       -1.321224
                      95                      -1.2955464
                     100                      -1.2311556
                     105                       -1.129028
                     110                     -0.99081178
                     115                     -0.81897155
                     120                     -0.61692289
                     125                     -0.38911339
                     130                     -0.14101593
                     135                      0.12098087
                     140                      0.38977801
                     145                      0.65784162
                     150                      0.91751261
                     155                       1.1613142
                     160                       1.3822278
                     165                        1.573921
                     170                       1.7309184
                     175                       1.8487219
                     180                       1.9239335

