        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0963571
                    -175                       2.1587504
                    -170                       2.1556665
                    -165                       2.0873445
                    -160                       1.9546438
                    -155                       1.7590906
                    -150                       1.5029709
                    -145                        1.189493
                    -140                      0.82305329
                    -135                      0.40964644
                    -130                    -0.042531881
                    -125                      -0.5222592
                    -120                      -1.0142649
                    -115                      -1.4981905
                    -110                      -1.9479872
                    -105                      -2.3325779
                    -100                      -2.6188054
                     -95                      -2.7771393
                     -90                      -2.7889218
                     -85                      -2.6519614
                     -80                      -2.3812413
                     -75                      -2.0042741
                     -70                       -1.553919
                     -65                      -1.0621072
                     -60                     -0.55622489
                     -55                    -0.057990507
                     -50                      0.41615568
                     -45                      0.85405826
                     -40                       1.2467922
                     -35                        1.587779
                     -30                       1.8721289
                     -25                       2.0961856
                     -20                       2.2572288
                     -15                       2.3532902
                     -10                       2.3830487
                      -5                       2.3457774
                       0                       2.2413269
                       5                       2.0701492
                      10                       1.8332648
                      15                       1.5323989
                      20                       1.1699931
                      25                      0.74932037
                      30                      0.27462816
                      35                       -0.248656
                      40                     -0.81363393
                      45                      -1.4115343
                      50                      -2.0311784
                      55                      -2.6583235
                      60                      -3.2749625
                      65                      -3.8588006
                      70                      -4.3833363
                      75                      -4.8191726
                      80                      -5.1371291
                      85                      -5.3130909
                      90                      -5.3333014
                      95                      -5.1978672
                     100                      -4.9205217
                     105                      -4.5249262
                     110                       -4.039365
                     115                      -3.4920943
                     120                      -2.9084721
                     125                      -2.3098255
                     130                      -1.7134577
                     135                      -1.1331894
                     140                     -0.58003503
                     145                     -0.06281831
                     150                      0.41133906
                     155                      0.83665783
                     160                       1.2084477
                     165                       1.5229332
                     170                       1.7771358
                     175                       1.9687938
                     180                       2.0963571

