        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2582823
                    -175                       2.3386206
                    -170                       2.3857075
                    -165                       2.4014287
                    -160                       2.3880821
                    -155                       2.3484053
                    -150                       2.2856003
                    -145                       2.2033516
                    -140                       2.1058295
                    -135                       1.9976682
                    -130                       1.8839097
                    -125                       1.7699005
                    -120                       1.6611321
                    -115                       1.5630229
                    -110                       1.4806458
                    -105                       1.4184231
                    -100                       1.3798199
                     -95                       1.3670803
                     -90                       1.3810482
                     -85                       1.4211076
                     -80                         1.48524
                     -75                       1.5702121
                     -70                       1.6718325
                     -65                       1.7852509
                     -60                       1.9052522
                     -55                       2.0265163
                     -50                       2.1438254
                     -45                        2.252214
                     -40                       2.3470654
                     -35                       2.4241658
                     -30                       2.4797251
                     -25                       2.5103773
                     -20                        2.513167
                     -15                       2.4855305
                     -10                        2.425276
                      -5                       2.3305664
                       0                       2.1999088
                       5                       2.0322247
                      10                        1.826581
                      15                       1.5826485
                      20                        1.300477
                      25                      0.98066984
                      30                      0.62454086
                      35                      0.23434907
                      40                      -0.1863654
                      45                     -0.63231875
                      50                      -1.0958821
                      55                      -1.5663674
                      60                      -2.0293106
                      65                      -2.4660117
                      70                      -2.8537876
                      75                      -3.1675239
                      80                      -3.3829333
                      85                       -3.481186
                      90                      -3.4534441
                      95                      -3.3032945
                     100                      -3.0456353
                     105                      -2.7028042
                     110                       -2.299752
                     115                      -1.8601421
                     120                      -1.4041424
                     125                     -0.94772765
                     130                     -0.50292157
                     135                    -0.078452755
                     140                      0.31951186
                     145                      0.68671767
                     150                         1.02031
                     155                        1.318457
                     160                       1.5800863
                     165                       1.8047088
                     170                       1.9923069
                     175                       2.1432696
                     180                       2.2582823

