        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4512735
                    -175                       2.5605257
                    -170                       2.6373209
                    -165                       2.6835016
                    -160                       2.7012579
                    -155                       2.6931376
                    -150                       2.6620539
                    -145                       2.6112866
                    -140                       2.5444719
                    -135                       2.4655749
                    -130                       2.3788385
                    -125                       2.2887023
                    -120                       2.1996874
                    -115                        2.116244
                    -110                       2.0425674
                    -105                       1.9823911
                    -100                       1.9387749
                     -95                       1.9139129
                     -90                       1.9089844
                     -85                       1.9240727
                     -80                       1.9581597
                     -75                       2.0092001
                     -70                       2.0742669
                     -65                       2.1497383
                     -60                       2.2315059
                     -55                       2.3151811
                     -50                       2.3962787
                     -45                       2.4703706
                     -40                       2.5332023
                     -35                       2.5807762
                     -30                       2.6094045
                     -25                       2.6157396
                     -20                       2.5967867
                     -15                       2.5499049
                     -10                        2.472803
                      -5                       2.3635323
                       0                       2.2204818
                       5                       2.0423851
                      10                       1.8282718
                      15                       1.5776394
                      20                       1.2903764
                      25                      0.96689355
                      30                      0.60826475
                      35                      0.21644224
                      40                     -0.20543074
                      45                     -0.65258132
                      50                      -1.1180237
                      55                      -1.5918428
                      60                       -2.060429
                      65                      -2.5058897
                      70                      -2.9060607
                      75                       -3.235723
                      80                      -3.4695479
                      85                      -3.5866662
                      90                      -3.5755828
                      95                      -3.4373787
                     100                      -3.1853112
                     105                      -2.8412646
                     110                      -2.4307339
                     115                      -1.9784838
                     120                      -1.5059221
                     125                      -1.0301367
                     130                     -0.56402844
                     135                     -0.11695501
                     140                      0.30450109
                     145                      0.69583627
                     150                        1.054069
                     155                       1.3773262
                     160                       1.6645515
                     165                       1.9153068
                     170                       2.1296439
                     175                       2.3080245
                     180                       2.4512735

