        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2259074
                    -175                       2.1932805
                    -170                       2.1422183
                    -165                       2.0735978
                    -160                       1.9887287
                    -155                       1.8893409
                    -150                       1.7775655
                    -145                       1.6559071
                    -140                       1.5272078
                    -135                       1.3945982
                    -130                        1.261435
                    -125                       1.1312213
                    -120                       1.0075098
                    -115                      0.89378805
                    -110                      0.79334964
                    -105                       0.7091574
                    -100                       0.6437074
                     -95                      0.59890579
                     -90                      0.57597065
                     -85                      0.57536863
                     -80                      0.59680078
                     -75                      0.63922006
                     -70                      0.70090475
                     -65                      0.77955667
                     -60                       0.8724223
                     -55                      0.97642318
                     -50                       1.0882849
                     -45                       1.2046566
                     -40                       1.3222165
                     -35                       1.4377613
                     -30                       1.5482802
                     -25                       1.6510139
                     -20                       1.7435027
                     -15                       1.8236245
                     -10                        1.889625
                      -5                       1.9401416
                       0                       1.9742177
                       5                       1.9913363
                      10                       1.9913851
                      15                       1.9747308
                      20                       1.9421673
                      25                       1.8949275
                      30                       1.8346733
                      35                       1.7634769
                      40                       1.6837915
                      45                       1.5984091
                      50                       1.5104013
                      55                        1.423041
                      60                       1.3397033
                      65                       1.2637442
                      70                       1.1983618
                      75                       1.1464455
                      80                       1.1104239
                      85                       1.0921249
                      90                        1.092664
                      95                        1.112369
                     100                       1.1507593
                     105                       1.2065746
                     110                       1.2778527
                     115                        1.362045
                     120                       1.4561567
                     125                       1.5568976
                     130                        1.660829
                     135                       1.7644986
                     140                       1.8645566
                     145                       1.9578517
                     150                       2.0415061
                     155                       2.1129729
                     160                       2.1700784
                     165                       2.2110522
                     170                       2.2345477
                     175                       2.2396556
                     180                       2.2259074

