        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.440511
                    -175                       1.4415297
                    -170                       1.3910187
                    -165                       1.2885307
                    -160                       1.1337148
                    -155                      0.92634247
                    -150                      0.66637193
                    -145                       0.3540704
                    -140                   -0.0097746176
                    -135                     -0.42350799
                    -130                     -0.88405453
                    -125                      -1.3860704
                    -120                      -1.9206978
                    -115                      -2.4738673
                    -110                      -3.0242792
                    -105                      -3.5416577
                    -100                      -3.9866853
                     -95                      -4.3147823
                     -90                      -4.4852663
                     -85                      -4.4739145
                     -80                      -4.2822193
                     -75                      -3.9368576
                     -70                      -3.4796233
                     -65                      -2.9549886
                     -60                      -2.4014982
                     -55                      -1.8484948
                     -50                      -1.3164523
                     -45                      -0.8187974
                     -40                     -0.36390929
                     -35                     0.043229339
                     -30                      0.39983281
                     -25                      0.70449822
                     -20                      0.95667593
                     -15                       1.1563356
                     -10                       1.3037614
                      -5                        1.399431
                       0                       1.4439487
                       5                       1.4379858
                      10                       1.3823637
                      15                       1.2779687
                      20                       1.1258321
                      25                       0.9271853
                      30                      0.68355419
                      35                      0.39690061
                      40                     0.069831259
                      45                     -0.29410182
                      50                     -0.68998052
                      55                      -1.1109562
                      60                      -1.5475413
                      65                      -1.9868174
                      70                      -2.4117459
                      75                      -2.8009589
                      80                      -3.1296139
                      85                      -3.3719144
                      90                       -3.505424
                      95                      -3.5160953
                     100                      -3.4022069
                     105                      -3.1748399
                     110                       -2.854881
                     115                      -2.4680484
                     120                      -2.0401815
                     125                      -1.5941532
                     130                      -1.1485649
                     135                     -0.71770097
                     140                     -0.31212294
                     145                     0.060542894
                     150                      0.39485979
                     155                      0.68696765
                     160                      0.93411622
                     165                       1.1343254
                     170                       1.2861448
                     175                       1.3884867
                     180                        1.440511

