        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9925347
                    -175                       2.0237736
                    -170                       2.0480985
                    -165                       2.0654645
                    -160                       2.0760346
                    -155                       2.0801702
                    -150                       2.0784157
                    -145                       2.0714778
                    -140                       2.0602005
                    -135                       2.0455352
                    -130                       2.0285083
                    -125                       2.0101855
                    -120                       1.9916349
                    -115                       1.9738897
                    -110                       1.9579111
                    -105                       1.9445542
                    -100                        1.934536
                     -95                       1.9284089
                     -90                         1.92654
                     -85                       1.9290973
                     -80                       1.9360396
                     -75                       1.9471227
                     -70                       1.9619051
                     -65                        1.979765
                     -60                       1.9999234
                     -55                       2.0214731
                     -50                       2.0434119
                     -45                       2.0646787
                     -40                       2.0841913
                     -35                       2.1008846
                     -30                       2.1137471
                     -25                       2.1218552
                     -20                       2.1244044
                     -15                       2.1207352
                     -10                       2.1103557
                      -5                       2.0929576
                       0                       2.0684275
                       5                       2.0368192
                      10                       1.9984733
                      15                       1.9538492
                      20                       1.9036116
                      25                       1.8485937
                      30                        1.789777
                      35                       1.7282685
                      40                       1.6652737
                      45                       1.6020669
                      50                       1.5399609
                      55                       1.4802739
                      60                       1.4242966
                      65                       1.3732595
                      70                       1.3283013
                      75                        1.290438
                      80                       1.2605357
                      85                       1.2392859
                      90                       1.2271877
                      95                       1.2245205
                     100                       1.2313507
                     105                       1.2475163
                     110                        1.272631
                     115                       1.3060937
                     120                       1.3471034
                     125                       1.3946812
                     130                       1.4476976
                     135                       1.5049049
                     140                       1.5649736
                     145                       1.6265311
                     150                        1.688201
                     155                        1.748643
                     160                       1.8065904
                     165                       1.8608852
                     170                       1.9105088
                     175                        1.954608
                     180                       1.9925347

