        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.288209
                    -175                       2.3729685
                    -170                       2.3923554
                    -165                       2.3472622
                    -160                       2.2394624
                    -155                       2.0716477
                    -150                       1.8475009
                    -145                       1.5718176
                    -140                       1.2506886
                    -135                       0.8917548
                    -130                      0.50453366
                    -125                      0.10079233
                    -120                     -0.30510687
                    -115                     -0.69604338
                    -110                       -1.052408
                    -105                      -1.3531168
                    -100                      -1.5776004
                     -95                      -1.7086702
                     -90                      -1.7356152
                     -85                       -1.656443
                     -80                      -1.4783062
                     -75                      -1.2158967
                     -70                     -0.88856333
                     -65                     -0.51725414
                     -60                     -0.12215119
                     -55                      0.27870632
                     -50                      0.66994385
                     -45                       1.0388225
                     -40                       1.3749426
                     -35                       1.6698707
                     -30                       1.9167937
                     -25                       2.1102392
                     -20                       2.2458719
                     -15                       2.3203557
                     -10                       2.3312704
                      -5                       2.2770696
                       0                       2.1570719
                       5                       1.9714555
                      10                       1.7213753
                      15                       1.4089076
                      20                       1.0372053
                      25                      0.61058779
                      30                      0.13467928
                      35                     -0.38341916
                      40                     -0.93492232
                      45                      -1.5091264
                      50                      -2.0931713
                      55                      -2.6718519
                      60                      -3.2275753
                      65                      -3.7406103
                      70                      -4.1898141
                      75                      -4.5539996
                      80                      -4.8139589
                      85                      -4.9548835
                      90                      -4.9685916
                      95                       -4.854868
                     100                      -4.6213753
                     105                      -4.2822486
                     110                      -3.8558666
                     115                      -3.3625242
                     120                      -2.8225337
                     125                      -2.2549637
                     130                      -1.6769715
                     135                      -1.1035661
                     140                     -0.54763351
                     145                    -0.020089695
                     150                      0.46992065
                     155                      0.91482632
                     160                       1.3084536
                     165                       1.6458793
                     170                       1.9233119
                     175                       2.1379992
                     180                        2.288209

