        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4680703
                    -175                       1.5199736
                    -170                       1.5716745
                    -165                       1.6219477
                    -160                       1.6695083
                    -155                       1.7131111
                    -150                       1.7516432
                    -145                       1.7842035
                    -140                       1.8101605
                    -135                       1.8291842
                    -130                       1.8412504
                    -125                         1.84662
                    -120                        1.845797
                    -115                       1.8394704
                    -110                       1.8284461
                    -105                       1.8135762
                    -100                        1.795691
                     -95                       1.7755403
                     -90                       1.7537492
                     -85                       1.7307923
                     -80                       1.7069882
                     -75                       1.6825084
                     -70                       1.6574164
                     -65                       1.6317122
                     -60                       1.6053883
                     -55                       1.5784872
                     -50                       1.5511526
                     -45                       1.5236665
                     -40                       1.4964644
                     -35                       1.4701241
                     -30                       1.4453249
                     -25                       1.4227797
                     -20                       1.4031464
                     -15                        1.386931
                     -10                       1.3743962
                      -5                       1.3654929
                       0                       1.3598861
                       5                       1.3567216
                      10                       1.3550407
                      15                       1.3536673
                      20                       1.3513381
                      25                       1.3468461
                      30                       1.3391581
                      35                       1.3275127
                      40                       1.3114873
                      45                       1.2910331
                      50                       1.2664752
                      55                       1.2384826
                      60                       1.2080116
                      65                       1.1762301
                      70                       1.1444295
                      75                       1.1139307
                      80                       1.0859936
                      85                       1.0617361
                      90                       1.0420669
                      95                       1.0276515
                     100                       1.0188742
                     105                       1.0158599
                     110                       1.0184994
                     115                       1.0264989
                     120                        1.039443
                     125                       1.0568633
                     130                       1.0783049
                     135                       1.1033802
                     140                       1.1318061
                     145                       1.1634157
                     150                       1.1981443
                     155                       1.2359894
                     160                       1.2769504
                     165                       1.3209566
                     170                        1.367796
                     175                       1.4170557
                     180                       1.4680703

