        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.302779
                    -175                        1.214129
                    -170                       1.0971817
                    -165                      0.95180738
                    -160                      0.77839503
                    -155                      0.57792105
                    -150                      0.35204141
                    -145                      0.10321133
                    -140                     -0.16516663
                    -135                     -0.44857083
                    -130                     -0.74118027
                    -125                      -1.0357179
                    -120                      -1.3233725
                    -115                      -1.5938815
                    -110                      -1.8358728
                    -105                      -2.0375525
                    -100                      -2.1877618
                     -95                      -2.2772931
                     -90                      -2.3002069
                     -85                      -2.2547893
                     -80                      -2.1438352
                     -75                      -1.9741847
                     -70                      -1.7556265
                     -65                      -1.4995565
                     -60                      -1.2177109
                     -55                     -0.92120304
                     -50                     -0.61993221
                     -45                     -0.32231927
                     -40                     -0.03527551
                     -35                      0.23569185
                     -30                      0.48631246
                     -25                      0.71337276
                     -20                      0.91454981
                     -15                       1.0882712
                     -10                       1.2336032
                      -5                       1.3501668
                       0                       1.4380752
                       5                       1.4978188
                      10                       1.5305007
                      15                       1.5374542
                      20                       1.5204512
                      25                       1.4816442
                      30                       1.4235564
                      35                        1.349069
                      40                       1.2614014
                      45                       1.1640781
                      50                       1.0608804
                      55                      0.95577529
                      60                      0.85282137
                      65                      0.75604671
                      70                      0.66930289
                      75                      0.59610013
                      80                      0.53943486
                      85                      0.50162559
                      90                      0.48416978
                      95                      0.48767135
                     100                      0.51176623
                     105                       0.5551724
                     110                      0.61576485
                     115                      0.69070471
                     120                      0.77659863
                     125                      0.86967041
                     130                      0.96592842
                     135                       1.0613166
                     140                       1.1518422
                     145                       1.2336766
                     150                       1.3032322
                     155                       1.3572161
                     160                       1.3926677
                     165                        1.406983
                     170                       1.3979304
                     175                       1.3636638
                     180                        1.302779

