        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2939248
                    -175                       2.4011861
                    -170                       2.4362814
                    -165                       2.4003255
                    -160                       2.2948852
                    -155                        2.122052
                    -150                       1.8845512
                    -145                        1.585914
                    -140                       1.2307461
                    -135                      0.82513772
                    -130                      0.37726728
                    -125                     -0.10176211
                    -120                     -0.59686497
                    -115                      -1.0878484
                    -110                      -1.5486515
                    -105                      -1.9477802
                    -100                      -2.2510378
                     -95                      -2.4272034
                     -90                      -2.4556178
                     -85                      -2.3324291
                     -80                      -2.0718745
                     -75                      -1.7017749
                     -70                      -1.2560193
                     -65                      -0.7678226
                     -60                     -0.26577032
                     -55                      0.22744503
                     -50                      0.69463642
                     -45                       1.1230711
                     -40                       1.5033474
                     -35                       1.8284515
                     -30                       2.0930535
                     -25                       2.2930156
                     -20                       2.4250643
                     -15                       2.4865786
                     -10                       2.4754532
                      -5                       2.3900105
                       0                       2.2289377
                       5                       1.9913862
                      10                       1.6763474
                      15                       1.2834426
                      20                      0.81231704
                      25                      0.26270807
                      30                      -0.3656181
                      35                      -1.0729074
                      40                      -1.8593881
                      45                      -2.7250697
                      50                      -3.6691587
                      55                      -4.6886621
                      60                       -5.775334
                      65                      -6.9094348
                      70                       -8.048117
                      75                      -9.1076838
                      80                      -9.9489311
                      85                      -10.398117
                      90                      -10.335513
                      95                      -9.7886631
                     100                      -8.9079631
                     105                      -7.8599791
                     110                      -6.7625658
                     115                      -5.6816754
                     120                      -4.6494438
                     125                      -3.6800242
                     130                      -2.7790412
                     135                      -1.9484565
                     140                       -1.188871
                     145                     -0.50052853
                     150                      0.11630606
                     155                      0.66125785
                     160                       1.1338764
                     165                       1.5337155
                     170                       1.8604215
                     175                       2.1138146
                     180                       2.2939248

