        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5484327
                    -175                       1.5768968
                    -170                       1.5344661
                    -165                       1.4203006
                    -160                       1.2330527
                    -155                      0.97078017
                    -150                      0.63082001
                    -145                      0.20962132
                    -140                     -0.29746058
                    -135                     -0.89639452
                    -130                      -1.5946823
                    -125                      -2.4014172
                    -120                      -3.3268516
                    -115                       -4.380596
                    -110                      -5.5662158
                    -105                      -6.8668301
                    -100                      -8.2107876
                     -95                      -9.4086355
                     -90                      -10.115823
                     -85                      -10.014624
                     -80                      -9.1595598
                     -75                      -7.9090811
                     -70                      -6.5742251
                     -65                      -5.3088428
                     -60                      -4.1663933
                     -55                      -3.1566093
                     -50                      -2.2736212
                     -45                      -1.5073649
                     -40                     -0.84775919
                     -35                      -0.2860344
                     -30                      0.18500897
                     -25                      0.57111504
                     -20                      0.87679189
                     -15                       1.1055347
                     -10                       1.2600174
                      -5                       1.3422427
                       0                       1.3536506
                       5                       1.2951351
                      10                       1.1672663
                      15                       0.9700152
                      20                      0.70288173
                      25                      0.36478112
                      30                     -0.04606384
                      35                     -0.53225982
                      40                      -1.0973987
                      45                      -1.7462035
                      50                      -2.4845925
                      55                      -3.3194892
                      60                      -4.2579632
                      65                      -5.3047242
                      70                      -6.4557077
                      75                      -7.6829658
                      80                      -8.9033553
                      85                       -9.932476
                      90                      -10.482051
                      95                      -10.325134
                     100                      -9.5261973
                     105                      -8.3686274
                     110                      -7.1079915
                     115                      -5.8837813
                     120                      -4.7525576
                     125                       -3.730399
                     130                       -2.816924
                     135                      -2.0061739
                     140                      -1.2910787
                     145                     -0.66513285
                     150                     -0.12291187
                     155                      0.33987083
                     160                      0.72647309
                     165                        1.039277
                     170                       1.2799355
                     175                       1.4494938
                     180                       1.5484327

