        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8980805
                    -175                        1.907347
                    -170                       1.8526372
                    -165                       1.7333116
                    -160                        1.549069
                    -155                       1.2999734
                    -150                       0.9865271
                    -145                      0.60982389
                    -140                        0.171837
                    -135                     -0.32407604
                    -130                     -0.87232798
                    -125                      -1.4637548
                    -120                      -2.0836063
                    -115                      -2.7088626
                    -110                       -3.305387
                    -105                      -3.8265807
                    -100                       -4.216755
                     -95                      -4.4224668
                     -90                      -4.4102823
                     -85                        -4.18107
                     -80                      -3.7695969
                     -75                      -3.2297298
                     -70                      -2.6168377
                     -65                      -1.9768809
                     -60                      -1.3433677
                     -55                     -0.73884403
                     -50                     -0.17776479
                     -45                      0.33084454
                     -40                      0.78140899
                     -35                       1.1704819
                     -30                       1.4959173
                     -25                        1.756377
                     -20                       1.9510525
                     -15                       2.0795191
                     -10                       2.1416715
                      -5                       2.1377067
                       0                       2.0681371
                       5                       1.9339124
                      10                       1.7361098
                      15                       1.4765246
                      20                       1.1574051
                      25                       0.7816557
                      30                      0.35300147
                      35                     -0.12377594
                      40                     -0.64250116
                      45                      -1.1951337
                      50                      -1.7711368
                      55                      -2.3566957
                      60                      -2.9338828
                      65                      -3.4800407
                      70                       -3.967907
                      75                      -4.3672275
                      80                      -4.6484719
                      85                      -4.7883937
                      90                      -4.7756804
                      95                      -4.6140327
                     100                      -4.3208584
                     105                      -3.9224558
                     110                      -3.4481578
                     115                      -2.9257723
                     120                      -2.3791609
                     125                      -1.8275998
                     130                      -1.2861673
                     135                     -0.76652372
                     140                     -0.27771738
                     145                      0.17313969
                     150                      0.58036181
                     155                      0.93932798
                     160                       1.2462352
                     165                       1.4979338
                     170                       1.6918183
                     175                       1.8257538
                     180                       1.8980805

