        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0990339
                    -175                       2.1753806
                    -170                       2.1856753
                    -165                       2.1302065
                    -160                       2.0098437
                    -155                       1.8260823
                    -150                       1.5811289
                    -145                       1.2780517
                    -140                       0.9210259
                    -135                      0.51571647
                    -130                     0.069845496
                    -125                     -0.40601878
                    -120                     -0.89746231
                    -115                      -1.3851558
                    -110                      -1.8441115
                    -105                      -2.2440314
                    -100                      -2.5517765
                     -95                      -2.7366215
                     -90                        -2.77745
                     -85                      -2.6689613
                     -80                      -2.4234084
                     -75                      -2.0667529
                     -70                       -1.631616
                     -65                      -1.1506105
                     -60                     -0.65220171
                     -55                     -0.15920297
                     -50                      0.31102075
                     -45                      0.74560703
                     -40                       1.1351196
                     -35                       1.4726199
                     -30                       1.7529637
                     -25                       1.9723079
                     -20                       2.1277834
                     -15                       2.2172899
                     -10                       2.2393729
                      -5                       2.1931584
                       0                       2.0783245
                       5                       1.8951923
                      10                       1.6443836
                      15                       1.3273867
                      20                      0.94627639
                      25                      0.50389384
                      30                    0.0039937109
                      35                     -0.54853314
                      40                      -1.1473255
                      45                      -1.7840613
                      50                      -2.4477627
                      55                      -3.1238737
                      60                      -3.7931669
                      65                      -4.4307313
                      70                      -5.0056338
                      75                      -5.4822526
                      80                      -5.8243514
                      85                      -6.0020093
                      90                       -5.999363
                      95                      -5.8193357
                     100                       -5.482374
                     105                      -5.0201396
                     110                      -4.4677632
                     115                      -3.8580262
                     120                      -3.2185292
                     125                      -2.5711816
                     130                       -1.932896
                     135                      -1.3166501
                     140                     -0.73248619
                     145                     -0.18829757
                     150                      0.30960877
                     155                      0.75613106
                     160                       1.1471245
                     165                       1.4792434
                     170                       1.7498413
                     175                       1.9569091
                     180                       2.0990339

