        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3335339
                    -175                       2.2949385
                    -170                       2.2320745
                    -165                       2.1463913
                    -160                       2.0399327
                    -155                       1.9152741
                    -150                       1.7754748
                    -145                       1.6240177
                    -140                       1.4647351
                    -135                       1.3017204
                    -130                       1.1392268
                    -125                      0.98155397
                    -120                      0.83292804
                    -115                      0.69737693
                    -110                      0.57860751
                    -105                      0.47988903
                    -100                      0.40394792
                     -95                      0.35287802
                     -90                      0.32806971
                     -85                      0.33016052
                     -80                      0.35901027
                     -75                      0.41369827
                     -70                      0.49255167
                     -65                      0.59319736
                     -60                      0.71264021
                     -55                      0.84736401
                     -50                      0.99345046
                     -45                       1.1467102
                     -40                       1.3028189
                     -35                       1.4574512
                     -30                       1.6064066
                     -25                       1.7457233
                     -20                       1.8717754
                     -15                        1.981354
                     -10                       2.0717316
                      -5                       2.1407109
                       0                       2.1866585
                       5                        2.208533
                      10                        2.205884
                      15                       2.1789177
                      20                       2.1284426
                      25                       2.0558919
                      30                       1.9633215
                      35                       1.8534017
                      40                       1.7294017
                      45                       1.5951594
                      50                       1.4550318
                      55                       1.3138148
                      60                       1.1766258
                      65                       1.0487379
                      70                      0.93536582
                      75                       0.8414052
                      80                      0.77114297
                      85                      0.72796575
                      90                      0.71410514
                      95                      0.73044882
                     100                      0.77646987
                     105                       0.8502626
                     110                      0.94869484
                     115                       1.0676448
                     120                       1.2022864
                     125                       1.3473845
                     130                       1.4975689
                     135                       1.6475672
                     140                       1.7923883
                     145                       1.9274573
                     150                       2.0487086
                     155                       2.1526463
                     160                       2.2363806
                     165                       2.2976475
                     170                       2.3348183
                     175                       2.3469012
                     180                       2.3335339

