        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3308615
                    -175                       2.4073493
                    -170                       2.3936326
                    -165                       2.2886248
                    -160                       2.0911564
                    -155                        1.799779
                    -150                       1.4125143
                    -145                      0.92653707
                    -140                      0.33777878
                    -135                     -0.35955482
                    -130                      -1.1735305
                    -125                      -2.1149918
                    -120                      -3.1976504
                    -115                      -4.4366109
                    -110                      -5.8418516
                    -105                       -7.396597
                    -100                      -8.9958488
                     -95                      -10.320813
                     -90                      -10.807431
                     -85                      -10.153274
                     -80                      -8.7554062
                     -75                       -7.154939
                     -70                      -5.6265212
                     -65                      -4.2539287
                     -60                      -3.0469064
                     -55                      -1.9937757
                     -50                      -1.0794232
                     -45                     -0.29057521
                     -40                      0.38312557
                     -35                      0.94932572
                     -30                       1.4134876
                     -25                       1.7794303
                     -20                       2.0497994
                     -15                       2.2264506
                     -10                       2.3107563
                      -5                       2.3038482
                       0                       2.2068064
                       5                       2.0207631
                      10                       1.7471818
                      15                       1.3877366
                      20                      0.94452281
                      25                      0.42010991
                      30                     -0.18236007
                      35                     -0.85903142
                      40                      -1.6051054
                      45                      -2.4144471
                      50                      -3.2789035
                      55                      -4.1871282
                      60                      -5.1226212
                      65                      -6.0606544
                      70                       -6.964015
                      75                       -7.778615
                      80                      -8.4326441
                      85                      -8.8460664
                      90                      -8.9548815
                      95                      -8.7401318
                     100                      -8.2380116
                     105                       -7.521089
                     110                      -6.6685658
                     115                       -5.746719
                     120                      -4.8036334
                     125                      -3.8718417
                     130                      -2.9729123
                     135                      -2.1213504
                     140                      -1.3272735
                     145                     -0.59807437
                     150                     0.060595107
                     155                      0.64425594
                     160                        1.149275
                     165                       1.5726728
                     170                       1.9120021
                     175                       2.1652609
                     180                       2.3308615

