        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3601823
                    -175                       1.3020647
                    -170                       1.2411551
                    -165                       1.1783754
                    -160                       1.1147226
                    -155                       1.0512292
                    -150                      0.98892451
                    -145                      0.92879871
                    -140                      0.87177374
                    -135                      0.81868159
                    -130                      0.77025116
                    -125                      0.72710327
                    -120                      0.68975252
                    -115                      0.65861428
                    -110                      0.63401458
                    -105                      0.61620095
                    -100                      0.60535227
                     -95                      0.60158647
                     -90                      0.60496499
                     -85                      0.61549463
                     -80                      0.63312336
                     -75                      0.65773448
                     -70                      0.68914009
                     -65                      0.72707026
                     -60                       0.7711626
                     -55                      0.82095265
                     -50                      0.87586662
                     -45                      0.93521812
                     -40                      0.99821034
                     -35                       1.0639448
                     -30                       1.1314377
                     -25                       1.1996431
                     -20                       1.2674831
                     -15                       1.3338824
                     -10                       1.3978064
                      -5                       1.4582986
                       0                       1.5145159
                       5                        1.565692
                      10                        1.611429
                      15                       1.6513064
                      20                       1.6851596
                      25                       1.7130072
                      30                       1.7350396
                      35                       1.7515995
                      40                       1.7631576
                      45                       1.7702843
                      50                       1.7736182
                      55                        1.773835
                      60                       1.7716167
                      65                       1.7676214
                      70                       1.7624576
                      75                       1.7566598
                      80                       1.7506687
                      85                       1.7448151
                      90                       1.7393058
                      95                       1.7342263
                     100                       1.7295209
                     105                       1.7250072
                     110                       1.7203798
                     115                       1.7152226
                     120                       1.7090259
                     125                       1.7012084
                     130                       1.6911439
                     135                       1.6781916
                     140                       1.6617284
                     145                       1.6411837
                     150                       1.6160727
                     155                       1.5860286
                     160                       1.5508303
                     165                       1.5104242
                     170                       1.4649385
                     175                       1.4146883
                     180                       1.3601823

