        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0749766
                    -175                       2.1522106
                    -170                       2.2026301
                    -165                       2.2277117
                    -160                       2.2293536
                    -155                       2.2098697
                    -150                       2.1719782
                    -145                       2.1187812
                    -140                       2.0537304
                    -135                       1.9805727
                    -130                       1.9032725
                    -125                       1.8259059
                    -120                       1.7525258
                    -115                        1.687002
                    -110                       1.6328432
                    -105                       1.5930152
                    -100                       1.5697719
                     -95                       1.5645198
                     -90                       1.5777323
                     -85                       1.6089283
                     -80                       1.6567047
                     -75                       1.7188437
                     -70                       1.7924495
                     -65                       1.8741154
                     -60                       1.9600966
                     -55                       2.0464734
                     -50                       2.1292952
                     -45                       2.2046981
                     -40                       2.2689973
                     -35                       2.3187543
                     -30                        2.350825
                     -25                       2.3623909
                     -20                       2.3509811
                     -15                       2.3144866
                     -10                       2.2511727
                      -5                       2.1596914
                       0                       2.0390987
                       5                        1.888957
                      10                       1.7090116
                      15                       1.4998369
                      20                       1.2624659
                      25                      0.99860066
                      30                      0.71073119
                      35                      0.40228395
                      40                      0.07779831
                      45                      -0.2568811
                      50                     -0.59442311
                      55                     -0.92589054
                      60                      -1.2407618
                      65                      -1.5271976
                      70                      -1.7726569
                      75                      -1.9649158
                      80                      -2.0934196
                      85                      -2.1507304
                      90                      -2.1336813
                      95                       -2.043934
                     100                      -1.8876035
                     105                      -1.6742636
                     110                       -1.415532
                     115                      -1.1236795
                     120                     -0.81053187
                     125                     -0.48676765
                     130                     -0.16158334
                     135                      0.15737462
                     140                      0.46391689
                     145                       0.7531433
                     150                       1.0212562
                     155                       1.2653872
                     160                       1.4834509
                     165                       1.6740293
                     170                       1.8362859
                     175                        1.969904
                     180                       2.0749766

