        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.912071
                    -175                       1.9390155
                    -170                       1.9145253
                    -165                       1.8386428
                    -160                        1.712535
                    -155                       1.5385012
                    -150                       1.3200017
                    -145                       1.0617119
                    -140                      0.76960551
                    -135                       0.4510628
                    -130                      0.11499118
                    -125                     -0.22807614
                    -120                     -0.56596306
                    -115                     -0.88500819
                    -110                       -1.170514
                    -105                       -1.407594
                    -100                      -1.5824471
                     -95                      -1.6839322
                     -90                       -1.705121
                     -85                      -1.6443887
                     -80                      -1.5056865
                     -75                      -1.2978743
                     -70                      -1.0333802
                     -65                     -0.72658924
                     -60                     -0.39237621
                     -55                    -0.045016607
                     -50                      0.30247301
                     -45                      0.63863956
                     -40                      0.95365982
                     -35                       1.2392774
                     -30                        1.488689
                     -25                       1.6964265
                     -20                       1.8582596
                     -15                        1.971126
                     -10                       2.0330898
                      -5                       2.0433242
                       0                       2.0021105
                       5                       1.9108182
                      10                       1.7720331
                      15                       1.5893961
                      20                       1.3676962
                      25                       1.1128023
                      30                      0.83157564
                      35                      0.53172513
                      40                      0.22159604
                      45                    -0.090107922
                      50                     -0.39465717
                      55                     -0.68365521
                      60                     -0.94938282
                      65                      -1.1850803
                      70                      -1.3851283
                      75                      -1.5451093
                      80                      -1.6617602
                      85                       -1.732855
                      90                      -1.7570725
                      95                      -1.7339114
                     100                      -1.6636707
                     105                      -1.5475313
                     110                      -1.3876944
                     115                      -1.1875375
                     120                     -0.95172373
                     125                     -0.68621418
                     130                     -0.39815292
                     135                    -0.095627577
                     140                      0.21266268
                     145                      0.51778392
                     150                      0.81093944
                     155                       1.0837985
                     160                       1.3287591
                     165                       1.5391391
                     170                       1.7093009
                     175                       1.8347213
                     180                        1.912071

