        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2485234
                    -175                       2.2993024
                    -170                         2.27779
                    -165                       2.1840382
                    -160                       2.0182779
                    -155                       1.7809515
                    -150                       1.4727791
                    -145                        1.094891
                    -140                        0.649083
                    -135                       0.1382829
                    -130                      -0.4326315
                    -125                      -1.0554603
                    -120                      -1.7165046
                    -115                      -2.3934076
                    -110                      -3.0513065
                    -105                      -3.6399043
                    -100                      -4.0953817
                     -95                      -4.3523632
                     -90                      -4.3662131
                     -85                      -4.1335948
                     -80                      -3.6941766
                     -75                      -3.1118622
                     -70                      -2.4517046
                     -65                      -1.7662401
                     -60                        -1.09244
                     -55                     -0.45424879
                     -50                      0.13354863
                     -45                       0.6620256
                     -40                       1.1257952
                     -35                       1.5215324
                     -30                       1.8470852
                     -25                       2.1009632
                     -20                       2.2820554
                     -15                       2.3894824
                     -10                       2.4225226
                      -5                       2.3805779
                       0                       2.2631538
                       5                       2.0700045
                      10                       1.8004866
                      15                       1.4544408
                      20                       1.0315533
                      25                      0.53145253
                      30                    -0.046335509
                      35                     -0.70240109
                      40                      -1.4373779
                      45                      -2.2516691
                      50                       -3.144742
                      55                      -4.1135327
                      60                        -5.14909
                      65                      -6.2299523
                      70                      -7.3103526
                      75                      -8.3034968
                      80                      -9.0710153
                      85                      -9.4504472
                      90                      -9.3423885
                      95                      -8.7874755
                     100                      -7.9320455
                     105                      -6.9306089
                     110                      -5.8912157
                     115                      -4.8743372
                     120                      -3.9094142
                     125                      -3.0091961
                     130                      -2.1784089
                     135                      -1.4183008
                     140                     -0.72884494
                     145                     -0.10973131
                     150                      0.43923998
                     155                      0.91804866
                     160                       1.3264706
                     165                       1.6641431
                     170                       1.9306412
                     175                        2.125548
                     180                       2.2485234

