        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9993981
                    -175                       2.0766608
                    -170                       2.1294721
                    -165                       2.1585133
                    -160                       2.1648893
                    -155                       2.1501105
                    -150                       2.1160764
                    -145                        2.065057
                    -140                       1.9996703
                    -135                       1.9228522
                    -130                       1.8378152
                    -125                       1.7479911
                    -120                       1.6569557
                    -115                       1.5683309
                    -110                       1.4856648
                    -105                       1.4122917
                    -100                       1.3511789
                     -95                        1.304771
                     -90                       1.2748479
                     -85                       1.2624114
                     -80                       1.2676099
                     -75                       1.2897276
                     -70                       1.3272224
                     -65                        1.377819
                     -60                       1.4386419
                     -55                       1.5063738
                     -50                       1.5774226
                     -45                       1.6480813
                     -40                       1.7146721
                     -35                       1.7736675
                     -30                       1.8217858
                     -25                       1.8560638
                     -20                       1.8739089
                     -15                       1.8731343
                     -10                        1.851983
                      -5                       1.8091435
                       0                       1.7437606
                       5                       1.6554816
                      10                       1.5443286
                      15                       1.4109165
                      20                       1.2563392
                      25                       1.0822284
                      30                      0.89078517
                      35                      0.68481768
                      40                      0.46777963
                      45                      0.24380495
                      50                     0.017726751
                      55                     -0.20493489
                      60                     -0.41803773
                      65                     -0.61495879
                      70                      -0.7888347
                      75                     -0.93291242
                      80                      -1.0409997
                      85                      -1.1079743
                      90                      -1.1302735
                      95                      -1.1063013
                     100                      -1.0366009
                     105                     -0.92382995
                     110                     -0.77248655
                     115                     -0.58846967
                     120                      -0.3785596
                     125                     -0.14990837
                     130                     0.090394256
                     135                       0.3356463
                     140                      0.57974699
                     145                      0.81731345
                     150                       1.0437245
                     155                       1.2551155
                     160                        1.448345
                     165                       1.6209475
                     170                       1.7710832
                     175                       1.8974891
                     180                       1.9993981

