        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9816111
                    -175                       2.0345361
                    -170                       2.0106549
                    -165                       1.9092559
                    -160                       1.7290179
                    -155                       1.4678969
                    -150                       1.1229478
                    -145                      0.69006792
                    -140                      0.16364477
                    -135                     -0.46391487
                    -130                       -1.202796
                    -125                      -2.0665233
                    -120                      -3.0727324
                    -115                      -4.2434619
                    -110                      -5.6031422
                    -105                      -7.1680202
                    -100                      -8.9067196
                     -95                       -10.62035
                     -90                      -11.736457
                     -85                      -11.545626
                     -80                      -10.196774
                     -75                      -8.4493616
                     -70                      -6.7601263
                     -65                      -5.2632609
                     -60                      -3.9700734
                     -55                      -2.8601035
                     -50                      -1.9091488
                     -45                      -1.0963574
                     -40                     -0.40526918
                     -35                      0.17670731
                     -30                      0.65908582
                     -25                       1.0490172
                     -20                        1.351859
                     -15                       1.5716078
                     -10                       1.7112171
                      -5                       1.7728234
                       0                       1.7578954
                       5                        1.667369
                      10                       1.5014798
                      15                         1.25999
                      20                      0.94192622
                      25                      0.54543946
                      30                     0.067535881
                      35                     -0.49631901
                      40                      -1.1527743
                      45                      -1.9114349
                      50                      -2.7861224
                      55                      -3.7968241
                      60                      -4.9728176
                      65                      -6.3578668
                      70                      -8.0190733
                      75                      -10.061379
                      80                      -12.642305
                      85                      -15.888732
                      90                      -18.858491
                      95                      -17.855759
                     100                      -14.429447
                     105                       -11.42143
                     110                      -9.0535426
                     115                      -7.1551058
                     120                      -5.5910597
                     125                      -4.2744549
                     130                      -3.1494321
                     135                      -2.1791981
                     140                      -1.3389097
                     145                     -0.61146918
                     150                     0.015040833
                     155                      0.54897861
                     160                      0.99620339
                     165                       1.3607859
                     170                       1.6454918
                     175                       1.8521106
                     180                       1.9816111

