        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3206497
                    -175                       1.2340432
                    -170                       1.0894764
                    -165                      0.88593143
                    -160                      0.62246833
                    -155                      0.29824129
                    -150                    -0.087465696
                    -145                     -0.53513254
                    -140                      -1.0447725
                    -135                      -1.6154849
                    -130                      -2.2446376
                    -125                      -2.9264379
                    -120                      -3.6495509
                    -115                      -4.3934171
                    -110                      -5.1233082
                    -105                      -5.7856284
                    -100                      -6.3081315
                     -95                      -6.6126697
                     -90                      -6.6431381
                     -85                      -6.3936128
                     -80                      -5.9116376
                     -75                       -5.273273
                     -70                      -4.5532465
                     -65                       -3.808967
                     -60                      -3.0784325
                     -55                      -2.3844499
                     -50                      -1.7397289
                     -45                      -1.1508494
                     -40                     -0.62088008
                     -35                     -0.15096884
                     -30                      0.25874124
                     -25                      0.60860668
                     -20                        0.899221
                     -15                       1.1312913
                     -10                       1.3055934
                      -5                        1.422971
                       0                       1.4843583
                       5                         1.49076
                      10                        1.443531
                      15                       1.3440878
                      20                        1.194212
                      25                      0.99608781
                      30                      0.75242891
                      35                      0.46665167
                      40                      0.14310958
                      45                       -0.212595
                      50                     -0.59321411
                      55                     -0.98938531
                      60                      -1.3891478
                      65                       -1.777579
                      70                      -2.1367932
                      75                       -2.446643
                      80                      -2.6864466
                      85                      -2.8377922
                      90                      -2.8879099
                      95                      -2.8324652
                     100                      -2.6766466
                     105                      -2.4339143
                     110                       -2.123103
                     115                      -1.7650621
                     120                      -1.3799239
                     125                     -0.98546275
                     130                     -0.59646135
                     135                     -0.22475212
                     140                      0.12040172
                     145                      0.43181828
                     150                      0.70393057
                     155                      0.93239418
                     160                       1.1137799
                     165                       1.2453423
                     170                       1.3248494
                     175                       1.3504563
                     180                       1.3206497

