        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1109674
                    -175                       2.1049689
                    -170                       2.0823436
                    -165                       2.0433119
                    -160                       1.9885375
                    -155                       1.9191273
                    -150                       1.8366357
                    -145                         1.74306
                    -140                       1.6408222
                    -135                       1.5327358
                    -130                       1.4219508
                    -125                       1.3118757
                    -120                       1.2060713
                    -115                       1.1081179
                    -110                       1.0214578
                    -105                      0.94922232
                    -100                      0.89405535
                     -95                      0.85795176
                     -90                      0.84212853
                     -85                      0.84694537
                     -80                      0.87188776
                     -75                      0.91560729
                     -70                      0.97602521
                     -65                       1.0504739
                     -60                       1.1358634
                     -55                       1.2288542
                     -50                         1.32602
                     -45                       1.4239916
                     -40                       1.5195739
                     -35                       1.6098376
                     -30                       1.6921846
                     -25                       1.7643926
                     -20                       1.8246421
                     -15                       1.8715295
                     -10                       1.9040703
                      -5                       1.9216942
                       0                       1.9242578
                       5                       1.9119639
                      10                       1.8853803
                      15                       1.8454819
                      20                       1.7935431
                      25                       1.7311394
                      30                       1.6601172
                      35                       1.5825589
                      40                       1.5007438
                      45                       1.4171012
                      50                       1.3341561
                      55                       1.2544676
                      60                       1.1805573
                      65                       1.1148317
                      70                       1.0594996
                      75                       1.0164881
                      80                      0.98736397
                      85                      0.97326444
                      90                      0.97484583
                      95                      0.99224912
                     100                       1.0250952
                     105                       1.0725017
                     110                       1.1331225
                     115                       1.2052069
                     120                       1.2866715
                     125                       1.3751788
                     130                       1.4682193
                     135                       1.5631892
                     140                       1.6574644
                     145                       1.7484664
                     150                       1.8337208
                     155                       1.9109095
                     160                       1.9779158
                     165                       2.0328653
                     170                       2.0741616
                     175                       2.1005201
                     180                       2.1109674

