        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.306152
                    -175                       1.2951305
                    -170                        1.249806
                    -165                       1.1699801
                    -160                        1.056216
                    -155                      0.90987465
                    -150                       0.7331606
                    -145                       0.5291817
                    -140                      0.30201947
                    -135                     0.056804339
                    -130                     -0.20021826
                    -125                     -0.46165554
                    -120                     -0.71900635
                    -115                     -0.96282097
                    -110                      -1.1830355
                    -105                      -1.3695202
                    -100                      -1.5128402
                     -95                      -1.6051554
                     -90                      -1.6411093
                     -85                      -1.6185028
                     -80                      -1.5385891
                     -75                      -1.4058742
                     -70                      -1.2275153
                     -65                      -1.0124621
                     -60                     -0.77055022
                     -55                     -0.51170957
                     -50                     -0.24537564
                     -45                     0.019881843
                     -40                      0.27654709
                     -35                      0.51821518
                     -30                      0.73956866
                     -25                      0.93631343
                     -20                       1.1051004
                     -15                       1.2434486
                     -10                       1.3496763
                      -5                       1.4228443
                       0                        1.462708
                       5                       1.4697076
                      10                       1.4448449
                      15                       1.3897557
                      20                        1.306635
                      25                       1.1982121
                      30                       1.0677175
                      35                       0.9188431
                      40                      0.75569603
                      45                      0.58274191
                      50                      0.40473694
                      55                      0.22664573
                      60                      0.05354284
                      65                     -0.10950378
                      70                      -0.2575682
                      75                     -0.38601988
                      80                     -0.49069121
                      85                     -0.56805223
                      90                     -0.61538139
                      95                     -0.63091654
                     100                     -0.61398014
                     105                     -0.56504284
                     110                     -0.48573545
                     115                     -0.37879393
                     120                     -0.24794302
                     125                    -0.097729187
                     130                     0.066680726
                     135                      0.23971661
                     140                      0.41562055
                     145                      0.58864646
                     150                      0.75323454
                     155                      0.90415605
                     160                       1.0366277
                     165                       1.1463985
                     170                       1.2298126
                     175                        1.283854
                     180                        1.306152

