        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2022629
                    -175                       2.1759939
                    -170                        2.119379
                    -165                       2.0332499
                    -160                       1.9191491
                    -155                       1.7792957
                    -150                       1.6165833
                    -145                       1.4345726
                    -140                       1.2374759
                    -135                       1.0301274
                    -130                      0.81793224
                    -125                      0.60678556
                    -120                      0.40295078
                    -115                      0.21288825
                    -110                     0.043027368
                    -105                     -0.10051694
                    -100                     -0.21227146
                     -95                     -0.28774979
                     -90                     -0.32377651
                     -85                     -0.31874414
                     -80                      -0.2727588
                     -75                     -0.18765124
                     -70                      -0.0668412
                     -65                     0.084915358
                     -60                      0.26185929
                     -55                      0.45759263
                     -50                      0.66543053
                     -45                      0.87870936
                     -40                       1.0910343
                     -35                       1.2964632
                     -30                       1.4896322
                     -25                       1.6658335
                     -20                       1.8210579
                     -15                       1.9520113
                     -10                       2.0561159
                      -5                       2.1315018
                       0                       2.1769912
                       5                       2.1921077
                      10                       2.1769914
                      15                       2.1324857
                      20                       2.0600617
                      25                       1.9618233
                      30                       1.8404973
                      35                       1.6994195
                      40                       1.5425146
                      45                       1.3742645
                      50                       1.1996571
                      55                       1.0241085
                      60                      0.85334814
                      65                      0.69325886
                      70                      0.54966761
                      75                      0.42808792
                      80                      0.33342714
                      85                      0.26968268
                      90                      0.23966433
                      95                      0.24476765
                     100                      0.28486838
                     105                       0.3583147
                     110                      0.46204936
                     115                      0.59182999
                     120                      0.74251484
                     125                      0.90837415
                     130                       1.0833917
                     135                       1.2615314
                     140                       1.4369547
                     145                       1.6041874
                     150                       1.7582388
                     155                       1.8946826
                     160                       2.0097075
                     165                       2.1001477
                     170                       2.1634991
                     175                       2.1979274
                     180                       2.2022629

