        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9875507
                    -175                       2.0320903
                    -170                       2.0735391
                    -165                       2.1107875
                    -160                       2.1428399
                    -155                       2.1689205
                    -150                       2.1885329
                    -145                       2.2014995
                    -140                        2.207976
                    -135                        2.208442
                    -130                       2.2036676
                    -125                       2.1946592
                    -120                       2.1825879
                    -115                       2.1687059
                    -110                       2.1542561
                    -105                       2.1403813
                    -100                       2.1280411
                     -95                       2.1179407
                     -90                       2.1104807
                     -85                       2.1057303
                     -80                       2.1034252
                     -75                       2.1029914
                     -70                       2.1035963
                     -65                       2.1042149
                     -60                       2.1037121
                     -55                       2.1009304
                     -50                       2.0947801
                     -45                       2.0843217
                     -40                       2.0688393
                     -35                       2.0478963
                     -30                       2.0213722
                     -25                       1.9894757
                     -20                       1.9527332
                     -15                       1.9119531
                     -10                       1.8681663
                      -5                       1.8225489
                       0                       1.7763406
                       5                       1.7307638
                      10                       1.6868315
                      15                       1.6454751
                      20                       1.6073651
                      25                       1.5729336
                      30                       1.5423879
                      35                       1.5157472
                      40                        1.492893
                      45                        1.473625
                      50                       1.4577134
                      55                       1.4449405
                      60                       1.4351289
                      65                       1.4281543
                      70                       1.4239442
                      75                       1.4224676
                      80                       1.4237178
                      85                       1.4276946
                      90                       1.4343905
                      95                       1.4437801
                     100                       1.4558179
                     105                       1.4704467
                     110                       1.4876084
                     115                       1.5072592
                     120                        1.529385
                     125                       1.5540109
                     130                       1.5812029
                     135                       1.6110583
                     140                       1.6436813
                     145                       1.6791485
                     150                       1.7174628
                     155                       1.7585055
                     160                       1.8019916
                     165                       1.8474369
                     170                        1.894145
                     175                       1.9412181
                     180                       1.9875507

