        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3776792
                    -175                       2.4580903
                    -170                       2.4592369
                    -165                       2.3788345
                    -160                       2.2146956
                    -155                       1.9645271
                    -150                       1.6257014
                    -145                       1.1949987
                    -140                      0.66832784
                    -135                     0.040453771
                    -130                      -0.6951882
                    -125                      -1.5463756
                    -120                      -2.5211356
                    -115                      -3.6245716
                    -110                      -4.8501614
                    -105                      -6.1582252
                    -100                      -7.4306317
                     -95                      -8.4119215
                     -90                      -8.7508125
                     -85                      -8.2846466
                     -80                      -7.2322867
                     -75                      -5.9426904
                     -70                      -4.6460733
                     -65                      -3.4432536
                     -60                      -2.3661153
                     -55                      -1.4183518
                     -50                     -0.59410762
                     -45                      0.11462104
                     -40                      0.71534051
                     -35                       1.2143014
                     -30                       1.6164571
                     -25                       1.9256724
                     -20                        2.145002
                     -15                       2.2769678
                     -10                       2.3238152
                      -5                       2.2877433
                       0                       2.1711128
                       5                        1.976738
                      10                       1.7077184
                      15                       1.3680897
                      20                      0.96273231
                      25                      0.49763227
                      30                    -0.019904079
                      35                     -0.58101984
                      40                      -1.1750701
                      45                       -1.789398
                      50                      -2.4091676
                      55                      -3.0173209
                      60                      -3.5947643
                      65                      -4.1209053
                      70                      -4.5746532
                      75                      -4.9359202
                      80                      -5.1875004
                      85                      -5.3170072
                      90                      -5.3184024
                      95                      -5.1926872
                     100                      -4.9475639
                     105                      -4.5962105
                     110                      -4.1555652
                     115                       -3.644555
                     120                      -3.0825883
                     125                      -2.4884524
                     130                      -1.8796164
                     135                      -1.2718639
                     140                     -0.67916089
                     145                     -0.11367351
                     150                      0.41412778
                     155                      0.89532106
                     160                       1.3223692
                     165                        1.688954
                     170                       1.9898148
                     175                        2.220593
                     180                       2.3776792

