        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.129465
                    -175                       2.1973049
                    -170                       2.2447601
                    -165                       2.2723905
                    -160                       2.2811521
                    -155                       2.2723742
                    -150                       2.2477341
                    -145                       2.2092288
                    -140                       2.1591393
                    -135                       2.0999892
                    -130                       2.0344929
                    -125                       1.9654929
                    -120                       1.8958849
                    -115                       1.8285318
                    -110                       1.7661664
                    -105                       1.7112869
                    -100                        1.666051
                     -95                       1.6321761
                     -90                       1.6108517
                     -85                       1.6026776
                     -80                        1.607622
                     -75                        1.625027
                     -70                       1.6536372
                     -65                       1.6916636
                     -60                       1.7368719
                     -55                       1.7866878
                     -50                       1.8383106
                     -45                       1.8888258
                     -40                       1.9353124
                     -35                       1.9749381
                     -30                        2.005042
                     -25                       2.0232027
                     -20                       2.0272936
                     -15                       2.0155267
                     -10                       1.9864868
                      -5                        1.939158
                       0                       1.8729458
                       5                       1.7877153
                      10                       1.6837204
                      15                       1.5617555
                      20                       1.4230735
                      25                       1.2694246
                      30                       1.1030679
                      35                      0.92677822
                      40                      0.74384533
                      45                      0.55805863
                      50                      0.37367056
                      55                      0.19532884
                      60                     0.027968185
                      65                     -0.12334677
                      70                     -0.25363032
                      75                     -0.35823114
                      80                     -0.43311738
                      85                     -0.47516243
                      90                     -0.48238991
                      95                     -0.45415817
                     100                     -0.39120891
                     105                     -0.29562264
                     110                     -0.17065229
                     115                    -0.020476766
                     120                      0.15008862
                     125                      0.33588579
                     130                      0.53168017
                     135                      0.73238037
                     140                      0.93320406
                     145                        1.129792
                     150                       1.3182781
                     155                       1.4953249
                     160                       1.6581354
                     165                       1.8044483
                     170                       1.9325238
                     175                       2.0411248
                     180                        2.129465

