        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3250055
                    -175                       2.3841446
                    -170                       2.3743218
                    -165                       2.2942777
                    -160                       2.1430195
                    -155                       1.9197626
                    -150                       1.6238951
                    -145                       1.2549877
                    -140                      0.81289132
                    -135                      0.29799401
                    -130                     -0.28823219
                    -125                     -0.94217878
                    -120                      -1.6561905
                    -115                      -2.4153038
                    -110                      -3.1921666
                    -105                      -3.9404572
                    -100                      -4.5898434
                     -95                      -5.0506644
                     -90                      -5.2384764
                     -85                      -5.1137268
                     -80                      -4.7053333
                     -75                      -4.0932331
                     -70                      -3.3687142
                     -65                      -2.6062625
                     -60                      -1.8561375
                     -55                      -1.1485041
                     -50                     -0.50007892
                     -45                     0.080479051
                     -40                      0.58903151
                     -35                       1.0238655
                     -30                       1.3845287
                     -25                       1.6712184
                     -20                       1.8844887
                     -15                       2.0251339
                     -10                       2.0941675
                      -5                       2.0928535
                       0                        2.022761
                       5                       1.8859185
                      10                       1.6845864
                      15                        1.421733
                      20                       1.1008868
                      25                      0.72628381
                      30                      0.30298531
                      35                     -0.16297087
                      40                     -0.66437069
                      45                      -1.1925596
                      50                      -1.7371032
                      55                      -2.2853835
                      60                      -2.8221832
                      65                      -3.3293946
                      70                      -3.7861015
                      75                      -4.1693905
                      80                      -4.4562369
                      85                      -4.6265202
                      90                      -4.6666138
                      95                      -4.5723473
                     100                      -4.3500444
                     105                      -4.0151199
                     110                      -3.5889127
                     115                      -3.0950871
                     120                      -2.5567393
                     125                      -1.9946657
                     130                      -1.4266763
                     135                     -0.86759289
                     140                     -0.32958402
                     145                      0.17739614
                     150                      0.64518999
                     155                       1.0670871
                     160                       1.4375506
                     165                       1.7520088
                     170                       2.0066966
                     175                       2.1985315
                     180                       2.3250055

