        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9271268
                    -175                       1.9092433
                    -170                       1.8593951
                    -165                       1.7771966
                    -160                       1.6630222
                    -155                       1.5179704
                    -150                       1.3439124
                    -145                       1.1435548
                    -140                      0.92051946
                    -135                      0.67943465
                    -130                      0.42602794
                    -125                      0.16719868
                    -120                    -0.088965875
                    -115                     -0.33328273
                    -110                     -0.55573641
                    -105                     -0.74597111
                    -100                      -0.8940346
                     -95                     -0.99132543
                     -90                      -1.0316002
                     -85                      -1.0118196
                     -80                      -0.9326044
                     -75                     -0.79816353
                     -70                     -0.61571376
                     -65                     -0.39456082
                     -60                     -0.14507789
                     -55                      0.12221071
                     -50                      0.39731982
                     -45                      0.67123903
                     -40                      0.93614825
                     -35                       1.1854744
                     -30                       1.4138507
                     -25                       1.6170278
                     -20                       1.7917684
                     -15                       1.9357459
                     -10                       2.0474548
                      -5                       2.1261367
                       0                       2.1717481
                       5                       2.1848059
                      10                       2.1664963
                      15                       2.1185686
                      20                          2.0433
                      25                       1.9434725
                      30                       1.8223375
                      35                       1.6835731
                      40                       1.5312329
                      45                       1.3696833
                      50                       1.2035285
                      55                        1.037521
                      60                       0.8764577
                      65                      0.72506146
                      70                      0.58785091
                      75                      0.46900023
                      80                      0.37219459
                      85                       0.3004874
                      90                      0.25616928
                      95                      0.24065014
                     100                      0.25438287
                     105                      0.29681598
                     110                       0.3663965
                     115                      0.46062089
                     120                      0.57613267
                     125                      0.70885948
                     130                      0.85417883
                     135                       1.0070989
                     140                       1.1624413
                     145                        1.315014
                     150                       1.4597665
                     155                        1.591921
                     160                       1.7070792
                     165                       1.8013049
                     170                       1.8711857
                     175                       1.9138769
                     180                       1.9271268

