        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0694528
                    -175                       2.1037015
                    -170                       2.1299203
                    -165                       2.1482229
                    -160                       2.1589498
                    -155                       2.1626517
                    -150                        2.160068
                    -145                       2.1520997
                    -140                        2.139778
                    -135                       2.1242289
                    -130                       2.1066349
                    -125                       2.0881949
                    -120                       2.0700831
                    -115                       2.0534078
                    -110                       2.0391733
                    -105                       2.0282433
                    -100                       2.0213104
                     -95                       2.0188699
                     -90                       2.0212017
                     -85                       2.0283603
                     -80                        2.040169
                     -75                       2.0562291
                     -70                       2.0759321
                     -65                        2.098481
                     -60                       2.1229181
                     -55                       2.1481585
                     -50                       2.1730271
                     -45                       2.1962991
                     -40                       2.2167404
                     -35                       2.2331495
                     -30                       2.2443962
                     -25                       2.2494592
                     -20                       2.2474596
                     -15                       2.2376901
                     -10                       2.2196396
                      -5                       2.1930124
                       0                       2.1577419
                       5                        2.113963
                      10                       2.0621363
                      15                       2.0028876
                      20                       1.9370841
                      25                       1.8658006
                      30                       1.7902976
                      35                       1.7119941
                      40                       1.6324339
                      45                       1.5532492
                      50                       1.4761183
                      55                        1.402722
                      60                       1.3346965
                      65                        1.273587
                      70                       1.2208015
                      75                       1.1775673
                      80                       1.1448922
                      85                       1.1235314
                      90                       1.1139647
                      95                         1.11637
                     100                       1.1306317
                     105                       1.1563343
                     110                       1.1927788
                     115                       1.2390061
                     120                       1.2938287
                     125                       1.3558694
                     130                       1.4236058
                     135                       1.4954172
                     140                       1.5696343
                     145                       1.6445875
                     150                       1.7186538
                     155                       1.7903008
                     160                       1.8581259
                     165                       1.9208902
                     170                       1.9775469
                     175                       2.0272637
                     180                       2.0694528

