        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1803086
                    -175                       2.2316506
                    -170                       2.2065996
                    -165                       2.1043777
                    -160                       1.9240914
                    -155                       1.6646537
                    -150                       1.3246932
                    -145                      0.90246284
                    -140                       0.3957766
                    -135                     -0.19796921
                    -130                     -0.88156924
                    -125                      -1.6573261
                    -120                      -2.5253945
                    -115                      -3.4801175
                    -110                      -4.5024482
                    -105                      -5.5457506
                    -100                      -6.5144947
                     -95                       -7.249624
                     -90                      -7.5641446
                     -85                      -7.3568805
                     -80                      -6.6998397
                     -75                       -5.774441
                     -70                      -4.7501468
                     -65                      -3.7339738
                     -60                      -2.7799574
                     -55                      -1.9110094
                     -50                      -1.1345798
                     -45                     -0.45124678
                     -40                      0.14107253
                     -35                      0.64519489
                     -30                       1.0638593
                     -25                       1.3994405
                     -20                       1.6539009
                     -15                       1.8288425
                     -10                       1.9255932
                      -5                       1.9452958
                       0                       1.8889844
                       5                       1.7576393
                      10                       1.5522465
                      15                       1.2737739
                      20                      0.92320818
                      25                      0.50153548
                      30                    0.0097357122
                      35                     -0.55119835
                      40                      -1.1801741
                      45                      -1.8757665
                      50                      -2.6356966
                      55                      -3.4557649
                      60                      -4.3277977
                      65                      -5.2359176
                      70                      -6.1503289
                      75                      -7.0185764
                      80                      -7.7577844
                      85                      -8.2592474
                      90                      -8.4210956
                      95                      -8.2023246
                     100                      -7.6502964
                     105                      -6.8695542
                     110                      -5.9680744
                     115                      -5.0268428
                     120                       -4.096687
                     125                       -3.206363
                     130                      -2.3711645
                     135                      -1.5989425
                     140                     -0.89369389
                     145                     -0.25753356
                     150                      0.30828005
                     155                      0.80284078
                     160                       1.2253662
                     165                       1.5751082
                     170                       1.8513288
                     175                       2.0533006
                     180                       2.1803086

