        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2845232
                    -175                       2.3812667
                    -170                       2.4027295
                    -165                       2.3491964
                    -160                        2.221132
                    -155                       2.0191944
                    -150                        1.744272
                    -145                       1.3975731
                    -140                      0.98081045
                    -135                       0.4965532
                    -130                    -0.051138634
                    -125                     -0.65562575
                    -120                      -1.3059131
                    -115                      -1.9839503
                    -110                      -2.6610175
                    -105                      -3.2940719
                    -100                      -3.8248437
                     -95                      -4.1866763
                     -90                      -4.3227083
                     -85                      -4.2093328
                     -80                      -3.8679713
                     -75                      -3.3543913
                     -70                      -2.7354019
                     -65                       -2.070103
                     -60                      -1.4024757
                     -55                     -0.76200815
                     -50                     -0.16729041
                     -45                      0.37033632
                     -40                      0.84402818
                     -35                        1.249619
                     -30                       1.5845013
                     -25                       1.8469734
                     -20                       2.0358739
                     -15                         2.15039
                     -10                       2.1899623
                      -5                       2.1542437
                       0                       2.0430831
                       5                       1.8565197
                      10                       1.5947411
                      15                       1.2581449
                      20                      0.84723843
                      25                      0.36262733
                      30                     -0.19501883
                      35                     -0.82498248
                      40                      -1.5264569
                      45                      -2.2983712
                      50                      -3.1389311
                      55                       -4.044588
                      60                      -5.0079055
                      65                      -6.0134096
                      70                      -7.0301554
                      75                      -8.0003152
                      80                      -8.8274552
                      85                      -9.3799044
                      90                      -9.5336458
                      95                      -9.2462599
                     100                      -8.5886858
                     105                      -7.6940683
                     110                       -6.687101
                     115                      -5.6533651
                     120                      -4.6423514
                     125                      -3.6799825
                     130                      -2.7790325
                     135                      -1.9455636
                     140                      -1.1824316
                     145                     -0.49106376
                     150                      0.12769337
                     155                      0.67320314
                     160                       1.1449031
                     165                       1.5422788
                     170                       1.8648837
                     175                       2.1123716
                     180                       2.2845232

