        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0182617
                    -175                       2.0221447
                    -170                       2.0186301
                    -165                       2.0080106
                    -160                       1.9907952
                    -155                       1.9676949
                    -150                       1.9396018
                    -145                        1.907563
                    -140                       1.8727503
                    -135                       1.8364257
                    -130                       1.7999032
                    -125                       1.7645083
                    -120                       1.7315361
                    -115                       1.7022095
                    -110                       1.6776382
                    -105                       1.6587802
                    -100                       1.6464086
                     -95                       1.6410829
                     -90                       1.6431282
                     -85                       1.6526232
                     -80                       1.6693911
                     -75                       1.6930114
                     -70                       1.7228293
                     -65                       1.7579785
                     -60                       1.7974108
                     -55                       1.8399311
                     -50                       1.8842371
                     -45                       1.9289613
                     -40                       1.9727151
                     -35                       2.0141311
                     -30                       2.0519048
                     -25                       2.0848329
                     -20                       2.1118475
                     -15                        2.132046
                     -10                       2.1447156
                      -5                       2.1493528
                       0                       2.1456765
                       5                       2.1336124
                      10                       2.1133764
                      15                       2.0853664
                      20                       2.0502099
                      25                       2.0087379
                      30                        1.961964
                      35                       1.9110589
                      40                       1.8573205
                      45                       1.8021392
                      50                       1.7469601
                      55                       1.6932424
                      60                       1.6424175
                      65                       1.5958453
                      70                       1.5547733
                      75                       1.5202963
                      80                       1.4933209
                      85                       1.4745353
                      90                       1.4643879
                      95                       1.4630645
                     100                       1.4704924
                     105                       1.4863367
                     110                       1.5100134
                     115                       1.5407105
                     120                       1.5774163
                     125                       1.6189541
                     130                       1.6640218
                     135                       1.7112352
                     140                       1.7591718
                     145                       1.8064154
                     150                       1.8515991
                     155                       1.8934448
                     160                       1.9307997
                     165                       1.9626677
                     170                       1.9882358
                     175                       2.0068946
                     180                       2.0182617

