        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1356184
                    -175                       2.1294266
                    -170                       2.1061065
                    -165                       2.0659018
                    -160                       2.0095181
                    -155                       1.9381156
                    -150                       1.8533123
                    -145                        1.757177
                    -140                       1.6522102
                    -135                       1.5413081
                    -130                       1.4277062
                    -125                       1.3148989
                    -120                       1.2065315
                    -115                       1.1062649
                    -110                       1.0176155
                    -105                      0.94377963
                    -100                      0.88745474
                     -95                      0.85067514
                     -90                      0.83468135
                     -85                      0.83983961
                     -80                      0.86562441
                     -75                      0.91065978
                     -70                      0.97282413
                     -65                       1.0493937
                     -60                       1.1372115
                     -55                       1.2328624
                     -50                       1.3328387
                     -45                       1.4336855
                     -40                       1.5321208
                     -35                       1.6251285
                     -30                       1.7100266
                     -25                       1.7845132
                     -20                       1.8466964
                     -15                       1.8951088
                     -10                       1.9287131
                      -5                       1.9468992
                       0                       1.9495001
                       5                       1.9367012
                      10                         1.90908
                      15                       1.8676328
                      20                       1.8136712
                      25                       1.7488226
                      30                       1.6749989
                      35                         1.59436
                      40                       1.5092724
                      45                       1.4222599
                      50                       1.3359475
                      55                       1.2529954
                      60                        1.176026
                      65                        1.107542
                      70                       1.0498403
                      75                       1.0049253
                      80                      0.97442634
                      85                       0.9595259
                      90                      0.96090623
                      95                      0.97871341
                     100                       1.0125528
                     105                       1.0615063
                     110                       1.1241745
                     115                       1.1987375
                     120                       1.2830303
                     125                        1.374625
                     130                       1.4709156
                     135                       1.5691996
                     140                       1.6667547
                     145                       1.7609071
                     150                       1.8490935
                     155                       1.9289148
                     160                       1.9981837
                     165                       2.0549669
                     170                        2.097623
                     175                       2.1248365
                     180                       2.1356184

