        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7544344
                    -175                       1.8486364
                    -170                       1.9441281
                    -165                       2.0382112
                    -160                       2.1282739
                    -155                        2.212002
                    -150                       2.2875178
                    -145                       2.3534701
                    -140                        2.409072
                    -135                       2.4540944
                    -130                       2.4888184
                    -125                       2.5139575
                    -120                       2.5305568
                    -115                       2.5398758
                    -110                       2.5432647
                    -105                       2.5420403
                    -100                       2.5373706
                     -95                       2.5301755
                     -90                       2.5210502
                     -85                       2.5102199
                     -80                       2.4975255
                     -75                        2.482443
                     -70                       2.4641405
                     -65                       2.4415605
                     -60                       2.4135253
                     -55                       2.3788582
                     -50                       2.3365114
                     -45                       2.2856918
                     -40                       2.2259772
                     -35                       2.1574124
                     -30                       2.0805774
                     -25                       1.9966177
                     -20                       1.9072279
                     -15                       1.8145812
                     -10                       1.7212046
                      -5                        1.629801
                       0                       1.5430536
                       5                       1.4633504
                      10                       1.3925682
                      15                       1.3320442
                      20                       1.2823561
                      25                       1.2433719
                      30                       1.2143398
                      35                       1.1940417
                      40                        1.180979
                      45                       1.1735592
                      50                       1.1702576
                      55                       1.1697363
                      60                       1.1709137
                      65                       1.1729895
                      70                       1.1754301
                      75                       1.1779304
                      80                       1.1803608
                      85                       1.1827133
                      90                       1.1850574
                      95                       1.1875071
                     100                       1.1902104
                     105                         1.19336
                     110                       1.1972197
                     115                       1.2021631
                     120                       1.2087173
                     125                       1.2175992
                     130                       1.2297346
                     135                       1.2462474
                     140                       1.2684104
                     145                       1.2975529
                     150                       1.3349286
                     155                       1.3815566
                     160                        1.438055
                     165                        1.504496
                     170                       1.5803102
                     175                        1.664261
                     180                       1.7544344

