        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2382336
                    -175                       2.3263263
                    -170                        2.338517
                    -165                       2.2748029
                    -160                       2.1351917
                    -155                       1.9196889
                    -150                       1.6282953
                    -145                       1.2610378
                    -140                       0.8180752
                    -135                      0.29995202
                    -130                     -0.29187329
                    -125                     -0.95400508
                    -120                       -1.679231
                    -115                      -2.4532541
                    -110                      -3.2494727
                    -105                       -4.021929
                    -100                      -4.6992607
                     -95                      -5.1881197
                     -90                      -5.3977704
                     -85                      -5.2828709
                     -80                      -4.8711083
                     -75                       -4.245945
                     -70                      -3.5036337
                     -65                      -2.7224145
                     -60                      -1.9545896
                     -55                      -1.2311921
                     -50                     -0.56922557
                     -45                     0.022573695
                     -40                      0.54001158
                     -35                      0.98125608
                     -30                       1.3456345
                     -25                        1.633002
                     -20                       1.8434307
                     -15                       1.9770709
                     -10                       2.0341018
                      -5                       2.0147227
                       0                       1.9191581
                       5                       1.7477191
                      10                       1.5005468
                      15                       1.1779752
                      20                      0.78020847
                      25                      0.30732245
                      30                     -0.24082545
                      35                     -0.86469367
                      40                      -1.5651345
                      45                      -2.3433906
                      50                       -3.200877
                      55                      -4.1384621
                      60                      -5.1546494
                      65                      -6.2414359
                      70                      -7.3755773
                      75                      -8.5020958
                      80                      -9.5101468
                      85                      -10.220394
                      90                      -10.437501
                      95                      -10.084262
                     100                      -9.2723682
                     105                      -8.2033484
                     110                      -7.0444323
                     115                      -5.8937191
                     120                      -4.7983374
                     125                      -3.7776254
                     130                       -2.837861
                     135                       -1.979848
                     140                      -1.2024608
                     145                     -0.50418089
                     150                      0.11630945
                     155                      0.65995862
                     160                       1.1273572
                     165                       1.5188153
                     170                       1.8344535
                     175                       2.0742841
                     180                       2.2382336

