        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.981002
                    -175                       2.0307905
                    -170                        2.073269
                    -165                       2.1072482
                    -160                        2.131806
                    -155                       2.1463908
                    -150                       2.1508731
                    -145                       2.1455739
                    -140                       2.1312657
                    -135                       2.1091479
                    -130                       2.0807952
                    -125                       2.0480812
                    -120                       2.0130791
                    -115                        1.977945
                    -110                       1.9447877
                    -105                       1.9155349
                    -100                       1.8918051
                     -95                       1.8747961
                     -90                       1.8652012
                     -85                        1.863161
                     -80                       1.8682586
                     -75                       1.8795506
                     -70                       1.8956441
                     -65                       1.9147985
                     -60                       1.9350484
                     -55                       1.9543353
                     -50                       1.9706388
                     -45                       1.9820973
                     -40                        1.987114
                     -35                       1.9844413
                     -30                       1.9732423
                     -25                       1.9531268
                     -20                       1.9241602
                     -15                       1.8868456
                     -10                       1.8420798
                      -5                       1.7910846
                       0                       1.7353345
                       5                       1.6764283
                      10                       1.6159367
                      15                       1.5554534
                      20                       1.4963837
                      25                        1.439921
                      30                       1.3870153
                      35                       1.3383703
                      40                       1.2944661
                      45                       1.2555981
                      50                       1.2219255
                      55                       1.1935191
                      60                       1.1704019
                      65                        1.152578
                      70                       1.1400484
                      75                       1.1328157
                      80                       1.1308794
                      85                       1.1342274
                      90                       1.1428283
                      95                         1.15662
                     100                       1.1755133
                     105                       1.1993932
                     110                       1.2281262
                     115                       1.2615684
                     120                       1.2995707
                     125                       1.3419788
                     130                       1.3886223
                     135                       1.4392943
                     140                       1.4937189
                     145                       1.5515127
                     150                       1.6121423
                     155                       1.6748888
                     160                       1.7388236
                     165                       1.8028052
                     170                       1.8655007
                     175                       1.9254322
                     180                        1.981002

