        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2461523
                    -175                       1.2258002
                    -170                       1.1725093
                    -165                       1.0862469
                    -160                      0.96773738
                    -155                      0.81850004
                    -150                      0.64089463
                    -145                      0.43817587
                    -140                       0.2145535
                    -135                     -0.02474993
                    -130                     -0.27345874
                    -125                     -0.52424577
                    -120                     -0.76881136
                    -115                     -0.99808248
                    -110                      -1.2025741
                    -105                       -1.372936
                    -100                      -1.5006678
                     -95                      -1.5789224
                     -90                      -1.6032593
                     -85                      -1.5721766
                     -80                      -1.4873013
                     -75                      -1.3531537
                     -70                      -1.1765869
                     -65                     -0.96602427
                     -60                     -0.73066701
                     -55                      -0.4798045
                     -50                     -0.22229614
                     -45                     0.033763615
                     -40                      0.28122429
                     -35                      0.51394492
                     -30                      0.72678802
                     -25                      0.91557552
                     -20                       1.0770293
                     -15                       1.2087108
                     -10                       1.3089651
                      -5                       1.3768746
                       0                       1.4122192
                       5                       1.4154681
                      10                       1.3876742
                      15                       1.3305307
                      20                       1.2463078
                      25                       1.1378238
                      30                       1.0084089
                      35                      0.86185833
                      40                      0.70237731
                      45                      0.53451162
                      50                      0.36306433
                      55                      0.19299621
                      60                     0.029309433
                      65                     -0.12308494
                      70                     -0.25951351
                      75                     -0.37569692
                      80                      -0.4679095
                      85                     -0.53313367
                      90                     -0.56919811
                      95                     -0.57488721
                     100                     -0.55002028
                     105                     -0.49547222
                     110                     -0.41315166
                     115                     -0.30592669
                     120                     -0.17750565
                     125                    -0.032282913
                     130                       0.1248378
                     135                      0.28862931
                     140                      0.45372383
                     145                      0.61478307
                     150                      0.76664884
                     155                      0.90447101
                     160                       1.0238119
                     165                       1.1207291
                     170                       1.1918383
                     175                       1.2343626
                     180                       1.2461523

