        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1343027
                    -175                       2.1877178
                    -170                       2.2313763
                    -165                       2.2654215
                    -160                       2.2902539
                    -155                       2.3065097
                    -150                       2.3150334
                    -145                       2.3168454
                    -140                       2.3131048
                    -135                        2.305069
                    -130                       2.2940494
                    -125                       2.2813665
                    -120                       2.2683037
                    -115                       2.2560617
                    -110                       2.2457165
                    -105                       2.2381806
                    -100                       2.2341693
                     -95                       2.2341751
                     -90                       2.2384491
                     -85                       2.2469923
                     -80                       2.2595527
                     -75                        2.275637
                     -70                       2.2945269
                     -65                       2.3153042
                     -60                       2.3368831
                     -55                       2.3580478
                     -50                       2.3774934
                     -45                       2.3938706
                     -40                       2.4058297
                     -35                       2.4120656
                     -30                       2.4113603
                     -25                       2.4026234
                     -20                       2.3849285
                     -15                       2.3575462
                     -10                       2.3199718
                      -5                       2.2719478
                       0                       2.2134815
                       5                       2.1448428
                      10                       2.0665992
                      15                       1.9796072
                      20                       1.8849855
                      25                       1.7841115
                      30                       1.6785993
                      35                       1.5702705
                      40                       1.4611172
                      45                       1.3532575
                      50                        1.248884
                      55                       1.1502053
                      60                        1.059383
                      65                      0.97846545
                      70                      0.90932046
                      75                      0.85357077
                      80                      0.81253495
                      85                      0.78717754
                      90                       0.7780749
                      95                      0.78537953
                     100                      0.80883306
                     105                      0.84776473
                     110                       0.9011215
                     115                      0.96750954
                     120                       1.0452474
                     125                       1.1324272
                     130                       1.2269815
                     135                       1.3267508
                     140                       1.4295502
                     145                       1.5332322
                     150                       1.6357441
                     155                       1.7351783
                     160                       1.8298151
                     165                       1.9181577
                     170                       1.9989594
                     175                       2.0712425
                     180                       2.1343027

