        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8538725
                    -175                       1.8577122
                    -170                       1.8029203
                    -165                       1.6890623
                    -160                       1.5164432
                    -155                       1.2861439
                    -150                       1.0001063
                    -145                      0.66128966
                    -140                      0.27393132
                    -135                     -0.15604918
                    -130                     -0.62045997
                    -125                      -1.1080377
                    -120                      -1.6034798
                    -115                      -2.0864995
                    -110                      -2.5313646
                    -105                       -2.907716
                    -100                      -3.1835957
                     -95                      -3.3310147
                     -90                      -3.3327769
                     -85                       -3.187533
                     -80                      -2.9101853
                     -75                       -2.527364
                     -70                      -2.0706613
                     -65                      -1.5707572
                     -60                      -1.0540219
                     -55                     -0.54143449
                     -50                    -0.048920471
                     -45                       0.4117336
                     -40                      0.83189564
                     -35                       1.2052572
                     -30                       1.5272123
                     -25                        1.794428
                     -20                       2.0045657
                     -15                       2.1561116
                     -10                       2.2482843
                      -5                       2.2809924
                       0                        2.254827
                       5                       2.1710309
                      10                       2.0316969
                      15                       1.8395752
                      20                       1.5982648
                      25                       1.3122364
                      30                      0.98689313
                      35                      0.62863342
                      40                      0.24491158
                      45                     -0.15571384
                      50                     -0.56355979
                      55                      -0.9678525
                      60                      -1.3568512
                      65                      -1.7181067
                      70                      -2.0388997
                      75                      -2.3068879
                      80                       -2.510945
                      85                      -2.6421132
                      90                      -2.6945107
                      95                       -2.666018
                     100                      -2.5585276
                     105                      -2.3777413
                     110                      -2.1325274
                     115                      -1.8340164
                     120                      -1.4946316
                     125                      -1.1272172
                     130                      -0.7443605
                     135                     -0.35792815
                     140                     0.021206867
                     145                      0.38329435
                     150                      0.71973964
                     155                       1.0230793
                     160                       1.2869274
                     165                        1.505911
                     170                        1.675604
                     175                       1.7924656
                     180                       1.8538725

