        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8357251
                    -175                       1.9202369
                    -170                       1.9687627
                    -165                       1.9823447
                    -160                        1.962425
                    -155                       1.9108643
                    -150                       1.8299729
                    -145                       1.7225527
                    -140                       1.5919476
                    -135                       1.4420963
                    -130                       1.2775786
                    -125                       1.1036429
                    -120                      0.92619373
                    -115                       0.7517166
                    -110                      0.58711193
                    -105                      0.43941738
                    -100                      0.31541175
                     -95                      0.22112171
                     -90                      0.16128772
                     -85                      0.13887808
                     -80                      0.15474775
                     -75                      0.20752052
                     -70                      0.29373405
                     -65                      0.40820086
                     -60                      0.54451244
                     -55                      0.69558482
                     -50                      0.85415841
                     -45                       1.0131969
                     -40                       1.1661654
                     -35                        1.307195
                     -30                       1.4311556
                     -25                       1.5336649
                     -20                       1.6110565
                     -15                       1.6603283
                     -10                       1.6790828
                      -5                       1.6654707
                       0                       1.6181418
                       5                       1.5362415
                      10                       1.4192473
                      15                       1.2671724
                      20                        1.080437
                      25                      0.85994247
                      30                      0.60714136
                      35                      0.32414772
                      40                     0.013897111
                      45                     -0.31963462
                      50                     -0.67114971
                      55                      -1.0336931
                      60                      -1.3982986
                      65                       -1.753699
                      70                      -2.0862436
                      75                      -2.3802373
                      80                      -2.6189272
                      85                      -2.7862597
                      90                      -2.8692408
                      95                      -2.8603345
                     100                      -2.7590743
                     105                      -2.5722095
                     110                      -2.3123381
                     115                      -1.9955833
                     120                      -1.6391534
                     125                      -1.2594246
                     130                      -0.8707934
                     135                     -0.48521919
                     140                     -0.11223733
                     145                      0.24077762
                     150                       0.5682589
                     155                      0.86609801
                     160                       1.1313421
                     165                       1.3619517
                     170                       1.5566172
                     175                       1.7146256
                     180                       1.8357251

