        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8983175
                    -175                       1.8549317
                    -170                       1.7378334
                    -165                       1.5465147
                    -160                       1.2804018
                    -155                       0.9388331
                    -150                      0.52104898
                    -145                     0.026221987
                    -140                     -0.54641439
                    -135                      -1.1972293
                    -130                      -1.9254444
                    -125                      -2.7275875
                    -120                      -3.5944774
                    -115                      -4.5056976
                    -110                      -5.4204915
                    -105                      -6.2659543
                    -100                      -6.9307619
                     -95                      -7.2849048
                     -90                      -7.2394394
                     -85                      -6.8064551
                     -80                      -6.0899128
                     -75                      -5.2190846
                     -70                      -4.2967593
                     -65                      -3.3874009
                     -60                      -2.5260115
                     -55                      -1.7296828
                     -50                      -1.0058646
                     -45                     -0.35723171
                     -40                      0.21570415
                     -35                      0.71327368
                     -30                       1.1360218
                     -25                       1.4844374
                     -20                        1.758862
                     -15                       1.9594816
                     -10                       2.0863513
                      -5                       2.1394288
                       0                       2.1186004
                       5                       2.0237108
                      10                       1.8545214
                      15                       1.6107188
                      20                       1.2918837
                      25                      0.89744544
                      30                      0.42664641
                      35                     -0.12146217
                      40                     -0.74794125
                      45                      -1.4537006
                      50                      -2.2388524
                      55                      -3.1012977
                      60                      -4.0338346
                      65                      -5.0185785
                      70                      -6.0171505
                      75                      -6.9565341
                      80                      -7.7181784
                      85                      -8.1542708
                      90                      -8.1549101
                      95                       -7.725548
                     100                      -6.9823093
                     105                      -6.0715233
                     110                      -5.1069217
                     115                      -4.1571636
                     120                      -3.2577502
                     125                      -2.4249154
                     130                      -1.6650094
                     135                     -0.97976991
                     140                      -0.3690318
                     145                      0.16796433
                     150                      0.63198763
                     155                       1.0235931
                     160                       1.3430705
                     165                       1.5904697
                     170                       1.7656532
                     175                       1.8683509
                     180                       1.8983175

