        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.401238
                    -175                       1.2979759
                    -170                        1.164839
                    -165                       1.0019673
                    -160                      0.81006288
                    -155                      0.59047908
                    -150                      0.34533634
                    -145                     0.077669333
                    -140                     -0.20839692
                    -135                     -0.50745199
                    -130                     -0.81261091
                    -125                      -1.1153789
                    -120                      -1.4056458
                    -115                      -1.6719137
                    -110                      -1.9018641
                    -105                      -2.0833295
                    -100                      -2.2056169
                     -95                      -2.2609655
                     -90                      -2.2457691
                     -85                      -2.1611805
                     -80                      -2.0128875
                     -75                      -1.8101497
                     -70                      -1.5643992
                     -65                      -1.2878294
                     -60                     -0.99225296
                     -55                     -0.68835758
                     -50                      -0.3853382
                     -45                    -0.090811175
                     -40                      0.18909895
                     -35                      0.44958957
                     -30                      0.68698736
                     -25                      0.89856702
                     -20                       1.0823976
                     -15                       1.2372207
                     -10                       1.3623596
                      -5                       1.4576548
                       0                       1.5234218
                       5                       1.5603433
                      10                       1.5697594
                      15                       1.5532431
                      20                       1.5128603
                      25                       1.4511115
                      30                       1.3709307
                      35                       1.2756746
                      40                        1.169099
                      45                       1.0553134
                      50                      0.93870909
                      55                      0.82385356
                      60                       0.7153493
                      65                      0.61765721
                      70                      0.53489258
                      75                      0.47060836
                      80                      0.42758696
                      85                      0.40766582
                      90                      0.41161603
                      95                      0.43911857
                     100                      0.48876945
                     105                      0.55821342
                     110                      0.64430308
                     115                      0.74329588
                     120                      0.85105865
                     125                      0.96325936
                     130                       1.0755327
                     135                       1.1836134
                     140                        1.283436
                     145                       1.3712056
                     150                       1.4434445
                     155                       1.4970204
                     160                       1.5291636
                     165                       1.5374766
                     170                       1.5199411
                     175                        1.474927
                     180                        1.401238

