        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0989179
                    -175                       2.0943054
                    -170                        2.009043
                    -165                       1.8419871
                    -160                       1.5918369
                    -155                       1.2570056
                    -150                        0.835455
                    -145                      0.32449849
                    -140                     -0.27941358
                    -135                     -0.98087798
                    -130                      -1.7855737
                    -125                      -2.6998524
                    -120                      -3.7291635
                    -115                      -4.8735933
                    -110                      -6.1165869
                    -105                       -7.399292
                    -100                      -8.5739284
                     -95                      -9.3664613
                     -90                       -9.476542
                     -85                      -8.8513348
                     -80                      -7.7469062
                     -75                      -6.4659879
                     -70                      -5.1926978
                     -65                      -4.0065466
                     -60                      -2.9330515
                     -55                      -1.9754288
                     -50                      -1.1291827
                     -45                     -0.38804118
                     -40                      0.25385562
                     -35                      0.80129904
                     -30                       1.2579527
                     -25                       1.6265054
                     -20                       1.9088796
                     -15                       2.1064341
                     -10                       2.2201377
                      -5                       2.2507085
                       0                       2.1987189
                       5                       2.0647057
                      10                       1.8491085
                      15                       1.5523901
                      20                       1.1750046
                      25                       0.7173871
                      30                      0.17994863
                      35                     -0.43689231
                      40                      -1.1325859
                      45                      -1.9061237
                      50                      -2.7552961
                      55                      -3.6751388
                      60                      -4.6548568
                      65                      -5.6721105
                      70                      -6.6834747
                      75                      -7.6119209
                      80                      -8.3401486
                      85                      -8.7319977
                      90                      -8.6967071
                      95                      -8.2512628
                     100                      -7.5069259
                     105                      -6.5975023
                     110                      -5.6270578
                     115                      -4.6599554
                     120                      -3.7310867
                     125                      -2.8578927
                     130                      -2.0486476
                     135                      -1.3072044
                     140                     -0.63547158
                     145                    -0.034623902
                     150                      0.49435364
                     155                      0.95045497
                     160                       1.3326013
                     165                       1.6396573
                     170                       1.8704683
                     175                       2.0238938
                     180                       2.0989179

