        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0668754
                    -175                       2.1307649
                    -170                        2.178927
                    -165                       2.2117237
                    -160                       2.2298625
                    -155                       2.2343703
                    -150                       2.2265625
                    -145                        2.208007
                    -140                       2.1804828
                    -135                       2.1459331
                    -130                        2.106412
                    -125                       2.0640268
                    -120                       2.0208748
                    -115                       1.9789772
                    -110                       1.9402111
                    -105                       1.9062428
                    -100                       1.8784653
                     -95                       1.8579434
                     -90                       1.8453696
                     -85                       1.8410361
                     -80                       1.8448156
                     -75                        1.856173
                     -70                       1.8741834
                     -65                       1.8975706
                     -60                       1.9247601
                     -55                       1.9539406
                     -50                       1.9831341
                     -45                       2.0102687
                     -40                       2.0332502
                     -35                       2.0500329
                     -30                       2.0586834
                     -25                       2.0574399
                     -20                       2.0447634
                     -15                       2.0193826
                     -10                       1.9803314
                      -5                       1.9269798
                       0                       1.8590594
                       5                       1.7767029
                      10                       1.6803712
                      15                       1.5709975
                      20                       1.4498945
                      25                        1.318775
                      30                       1.1797399
                      35                       1.0352567
                      40                       0.8881266
                      45                      0.74143766
                      50                      0.59850204
                      55                      0.46277479
                      60                      0.33775347
                      65                      0.22685954
                      70                      0.13330462
                      75                     0.059948337
                      80                    0.0091572531
                      85                    -0.017323115
                      90                    -0.018466978
                      95                    0.0059552047
                     100                     0.055374882
                     105                      0.12844452
                     110                      0.22311445
                     115                      0.33674378
                     120                      0.46623562
                     125                      0.60818347
                     130                      0.75901651
                     135                      0.91513423
                     140                        1.073024
                     145                       1.2293583
                     150                       1.3810719
                     155                       1.5254187
                     160                       1.6600127
                     165                        1.782854
                     170                       1.8923438
                     175                       1.9872898
                     180                       2.0668754

