        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2580506
                    -175                         2.31221
                    -170                       2.3556061
                    -165                       2.3883904
                    -160                       2.4109783
                    -155                       2.4240274
                    -150                       2.4284121
                    -145                        2.425192
                    -140                        2.415576
                    -135                       2.4008828
                    -130                       2.3824972
                    -125                        2.361825
                    -120                       2.3402457
                    -115                       2.3190663
                    -110                        2.299476
                    -105                       2.2825042
                    -100                       2.2689845
                     -95                       2.2595236
                     -90                       2.2544799
                     -85                       2.2539516
                     -80                       2.2577687
                     -75                       2.2655059
                     -70                       2.2764952
                     -65                       2.2898522
                     -60                       2.3045087
                     -55                        2.319252
                     -50                       2.3327686
                     -45                       2.3436904
                     -40                       2.3506428
                     -35                       2.3522917
                     -30                       2.3473891
                     -25                       2.3348162
                     -20                       2.3136217
                     -15                       2.2830569
                     -10                       2.2426051
                      -5                       2.1920051
                       0                         2.13127
                       5                       2.0606591
                      10                       1.9808227
                      15                       1.8926221
                      20                       1.7972214
                      25                       1.6960519
                      30                       1.5907888
                      35                       1.4833192
                      40                       1.3757033
                      45                       1.2701259
                      50                       1.1688416
                      55                        1.074112
                      60                      0.98813826
                      65                       0.9129912
                      70                      0.85054008
                      75                      0.80238531
                      80                      0.76979783
                      85                      0.75366904
                      90                      0.75447817
                      95                      0.77225874
                     100                      0.80661672
                     105                      0.85673338
                     110                       0.9214012
                     115                      0.99907089
                     120                       1.0879097
                     125                       1.1858673
                     130                       1.2907454
                     135                       1.4002682
                     140                         1.51215
                     145                       1.6241581
                     150                       1.7341699
                     155                       1.8402217
                     160                       1.9405503
                     165                       2.0336263
                     170                       2.1181795
                     175                       2.1932167
                     180                       2.2580506

