        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5712144
                    -175                       1.6478225
                    -170                       1.7293696
                    -165                       1.8133826
                    -160                       1.8972603
                    -155                       1.9784879
                    -150                       2.0548138
                    -145                       2.1243829
                    -140                       2.1858168
                    -135                       2.2382425
                    -130                       2.2812754
                    -125                       2.3149655
                    -120                        2.339716
                    -115                       2.3561856
                    -110                       2.3651821
                    -105                       2.3675575
                    -100                       2.3641115
                     -95                       2.3555108
                     -90                       2.3422288
                     -85                       2.3245125
                     -80                        2.302377
                     -75                       2.2756232
                     -70                       2.2438933
                     -65                       2.2067417
                     -60                       2.1637272
                     -55                       2.1145152
                     -50                       2.0589837
                     -45                       1.9973219
                     -40                       1.9301109
                     -35                       1.8583753
                     -30                       1.7835932
                     -25                       1.7076551
                     -20                       1.6327663
                     -15                       1.5612924
                     -10                        1.495561
                      -5                       1.4376397
                       0                       1.3891836
                       5                       1.3510371
                      10                       1.3234403
                      15                       1.3059084
                      20                       1.2972821
                      25                       1.2959229
                      30                       1.2999197
                      35                       1.3073027
                      40                       1.3162327
                      45                       1.3251458
                      50                       1.3328422
                      55                       1.3385207
                      60                       1.3417651
                      65                       1.3424943
                      70                       1.3408882
                      75                       1.3373027
                      80                       1.3321846
                      85                       1.3259956
                      90                       1.3191542
                      95                       1.3120038
                     100                       1.3047912
                     105                       1.2976919
                     110                       1.2908446
                     115                       1.2844074
                     120                       1.2786252
                     125                       1.2738971
                     130                       1.2708345
                     135                       1.2702954
                     140                       1.2733852
                     145                       1.2814133
                     150                       1.2958017
                     155                       1.3179481
                     160                       1.3490575
                     165                       1.3899636
                     170                       1.4409695
                     175                       1.5017379
                     180                       1.5712144

