        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9047544
                    -175                       1.9001278
                    -170                       1.8634955
                    -165                       1.7942272
                    -160                       1.6925091
                    -155                         1.55929
                    -150                        1.396331
                    -145                       1.2062731
                    -140                       0.9927229
                    -135                      0.76035357
                    -130                      0.51500776
                    -125                      0.26377937
                    -120                      0.01503342
                    -115                     -0.22169418
                    -110                     -0.43598725
                    -105                     -0.61709331
                    -100                     -0.75474258
                     -95                     -0.84018039
                     -90                     -0.86724417
                     -85                     -0.83323366
                     -80                     -0.73933083
                     -75                     -0.59043165
                     -70                     -0.39444815
                     -65                     -0.16128335
                     -60                     0.098256357
                     -55                      0.37339763
                     -50                       0.6540745
                     -45                      0.93132866
                     -40                       1.1974848
                     -35                        1.446171
                     -30                       1.6722504
                     -25                       1.8717121
                     -20                       2.0415533
                     -15                       2.1796699
                     -10                       2.2847629
                      -5                       2.3562619
                       0                       2.3942976
                       5                       2.3995275
                      10                       2.3732524
                      15                       2.3173288
                      20                       2.2341032
                      25                       2.1263941
                      30                       1.9974518
                      35                        1.850911
                      40                       1.6907358
                      45                       1.5211551
                      50                       1.3465898
                      55                       1.1715704
                      60                       1.0006475
                      65                      0.83829565
                      70                      0.68881264
                      75                      0.55621458
                      80                       0.4441281
                      85                      0.35568045
                      90                      0.29339161
                      95                      0.25905772
                     100                      0.25366524
                     105                      0.27730245
                     110                      0.32910876
                     115                      0.40726152
                     120                      0.50901017
                     125                      0.63076083
                     130                       0.7682077
                     135                      0.91650124
                     140                       1.0704385
                     145                       1.2246597
                     150                       1.3738357
                     155                       1.5128353
                     160                       1.6368659
                     165                       1.7415846
                     170                       1.8231813
                     175                        1.878438
                     180                       1.9047544

