        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8656125
                    -175                        1.840531
                    -170                       1.7400697
                    -165                       1.5639772
                    -160                       1.3119767
                    -155                      0.98374694
                    -150                      0.57890999
                    -145                     0.097054468
                    -140                     -0.46215593
                    -135                      -1.0986909
                    -130                      -1.8114984
                    -125                      -2.5971543
                    -120                      -3.4472327
                    -115                      -4.3434861
                    -110                      -5.2498237
                    -105                      -6.1014638
                    -100                      -6.7973821
                     -95                      -7.2131443
                     -90                      -7.2507538
                     -85                       -6.900123
                     -80                      -6.2463164
                     -75                      -5.4134352
                     -70                      -4.5086881
                     -65                      -3.6032471
                     -60                      -2.7376016
                     -55                      -1.9325426
                     -50                      -1.1978442
                     -45                     -0.53762395
                     -40                     0.046692679
                     -35                      0.55483366
                     -30                      0.98692704
                     -25                       1.3431604
                     -20                       1.6236502
                     -15                       1.8284113
                     -10                       1.9573703
                      -5                       2.0103892
                       0                       1.9872857
                       5                       1.8878314
                      10                       1.7117829
                      15                       1.4587669
                      20                       1.1282932
                      25                      0.71966497
                      30                      0.23189763
                      35                     -0.33635211
                      40                       -0.986809
                      45                      -1.7214676
                      50                      -2.5421687
                      55                      -3.4494921
                      60                      -4.4402093
                      65                       -5.501826
                      70                      -6.6017637
                      75                      -7.6688547
                      80                      -8.5720489
                      85                      -9.1258735
                      90                      -9.1715895
                      95                      -8.6992623
                     100                      -7.8564295
                     105                      -6.8303297
                     110                      -5.7581439
                     115                      -4.7157705
                     120                      -3.7383286
                     125                      -2.8394405
                     130                      -2.0227744
                     135                      -1.2879234
                     140                     -0.63316097
                     145                    -0.056638781
                     150                      0.44315615
                     155                      0.86728532
                     160                       1.2163893
                     165                       1.4907725
                     170                        1.690499
                     175                       1.8154779
                     180                       1.8656125

