        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3972748
                    -175                       2.4781605
                    -170                       2.5182363
                    -165                       2.5192972
                    -160                       2.4834744
                    -155                       2.4132972
                    -150                       2.3117655
                    -145                       2.1824323
                    -140                       2.0294906
                    -135                       1.8578588
                    -130                       1.6732468
                    -125                       1.4821829
                    -120                       1.2919687
                    -115                       1.1105255
                    -110                      0.94609666
                    -105                      0.80678863
                    -100                      0.69996553
                     -95                      0.63156624
                     -90                      0.60545946
                     -85                      0.62297942
                     -80                       0.6827498
                     -75                      0.78085605
                     -70                      0.91131286
                     -65                       1.0667085
                     -60                       1.2388898
                     -55                       1.4195692
                     -50                       1.6007872
                     -45                       1.7752114
                     -40                       1.9362915
                     -35                       2.0783053
                     -30                        2.196332
                     -25                       2.2861846
                     -20                        2.344325
                     -15                       2.3677747
                     -10                       2.3540321
                      -5                       2.3009984
                       0                       2.2069162
                       5                       2.0703676
                      10                       1.8900435
                      15                        1.665034
                      20                       1.3946226
                      25                       1.0783827
                      30                      0.71627021
                      35                      0.30879232
                      40                     -0.14270565
                      45                     -0.63557692
                      50                      -1.1651542
                      55                      -1.7236829
                      60                      -2.2988412
                      65                      -2.8719108
                      70                      -3.4160112
                      75                      -3.8954707
                      80                      -4.2681782
                      85                      -4.4926995
                      90                      -4.5395374
                      95                      -4.4016011
                     100                      -4.0969904
                     105                       -3.662082
                     110                      -3.1398486
                     115                      -2.5701079
                     120                      -1.9846762
                     125                       -1.406614
                     130                     -0.85155044
                     135                     -0.32956355
                     140                      0.15312253
                     145                      0.59284544
                     150                      0.98760365
                     155                       1.3364617
                     160                       1.6391731
                     165                       1.8959503
                     170                       2.1073324
                     175                       2.2741157
                     180                       2.3972748

